<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAT.US,D,20151124,000000,9.2786,9.3066,9.0654,9.3066,2899,0
DWAT.US,D,20151125,000000,9.326,9.326,9.326,9.326,1074,0
DWAT.US,D,20151127,000000,9.3347,9.3347,9.326,9.3347,1610,0
DWAT.US,D,20151130,000000,9.1123,9.1123,9.1123,9.1123,108,0
DWAT.US,D,20151201,000000,9.3506,9.3506,9.3506,9.3506,607,0
DWAT.US,D,20151202,000000,9.3771,9.3811,9.3066,9.3066,4079,0
DWAT.US,D,20151203,000000,9.633,9.633,9.163,9.163,1947,0
DWAT.US,D,20151204,000000,9.2505,9.2882,9.2505,9.2882,1288,0
DWAT.US,D,20151207,000000,9.2698,9.2698,9.2698,9.2698,322,0
DWAT.US,D,20151208,000000,9.0051,9.2592,9.0005,9.0005,4098,0
DWAT.US,D,20151209,000000,9.1584,9.2223,9.1584,9.1772,2683,0
DWAT.US,D,20151211,000000,9.0935,9.0935,9.0935,9.0935,1074,0
DWAT.US,D,20151214,000000,9.0842,9.0842,9.0842,9.0842,1297,0
DWAT.US,D,20151215,000000,9.1584,9.2059,9.1491,9.1491,1502,0
DWAT.US,D,20151217,000000,9.2407,9.2407,9.196,9.196,1717,0
DWAT.US,D,20151218,000000,9.1491,9.1491,9.1029,9.1029,1610,0
DWAT.US,D,20151222,000000,9.0747,9.1584,9.0747,9.1584,3439,0
DWAT.US,D,20151223,000000,9.2321,9.2407,9.2146,9.2407,10089,0
DWAT.US,D,20151228,000000,9.2059,9.2185,9.196,9.2185,10692,0
DWAT.US,D,20151229,000000,9.3096,9.3134,9.2854,9.3134,2932,0
DWAT.US,D,20151230,000000,9.2922,9.2922,9.2922,9.2922,108,0
DWAT.US,D,20151231,000000,9.2243,9.2379,9.2243,9.2291,2235,0
DWAT.US,D,20160107,000000,9.0333,9.0362,8.9309,8.9495,9225,0
DWAT.US,D,20160108,000000,8.9591,8.9591,8.9591,8.9591,462,0
DWAT.US,D,20160111,000000,8.8676,8.8676,8.8676,8.8676,756,0
DWAT.US,D,20160112,000000,8.8769,8.8769,8.8769,8.8769,508,0
DWAT.US,D,20160113,000000,8.8005,8.8016,8.8004,8.8016,1609,0
DWAT.US,D,20160114,000000,8.8769,8.8769,8.8769,8.8769,199,0
DWAT.US,D,20160115,000000,8.7446,8.7613,8.7446,8.7613,1609,0
DWAT.US,D,20160119,000000,8.7632,8.8098,8.7632,8.7725,5256,0
DWAT.US,D,20160120,000000,8.5981,8.6047,8.5581,8.5738,8796,0
DWAT.US,D,20160121,000000,8.7073,8.7812,8.7073,8.7725,21806,0
DWAT.US,D,20160122,000000,8.8098,8.8657,8.8098,8.8657,215,0
DWAT.US,D,20160125,000000,8.8285,8.855,8.8192,8.8192,536,0
DWAT.US,D,20160126,000000,8.875,8.875,8.875,8.875,135,0
