<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOTZ.US,D,20190610,000000,19.651,19.778,19.651,19.7,624228,0
BOTZ.US,D,20190611,000000,19.946,20.026,19.778,19.847,342801,0
BOTZ.US,D,20190612,000000,19.778,19.798,19.541,19.541,495631,0
BOTZ.US,D,20190613,000000,19.631,19.674,19.568,19.67,570096,0
BOTZ.US,D,20190614,000000,19.531,19.531,19.256,19.256,1097728,0
BOTZ.US,D,20190617,000000,19.394,19.472,19.384,19.462,315247,0
BOTZ.US,D,20190618,000000,19.561,19.748,19.484,19.738,711820,0
BOTZ.US,D,20190619,000000,19.936,20.085,19.872,20.056,637071,0
BOTZ.US,D,20190620,000000,20.331,20.39,20.194,20.36,540607,0
BOTZ.US,D,20190621,000000,20.282,20.34,20.183,20.232,627850,0
BOTZ.US,D,20190624,000000,20.302,20.321,20.202,20.202,312509,0
BOTZ.US,D,20190625,000000,20.262,20.312,20.085,20.085,417487,0
BOTZ.US,D,20190626,000000,20.193,20.262,20.104,20.134,1161468,0
BOTZ.US,D,20190627,000000,20.372,20.442,20.322,20.432,671751,0
BOTZ.US,D,20190628,000000,20.462,20.641,20.462,20.631,537046,0
BOTZ.US,D,20190701,000000,21.048,21.113,20.86,20.968,623801,0
BOTZ.US,D,20190702,000000,20.998,21.028,20.831,20.87,397155,0
BOTZ.US,D,20190703,000000,20.831,20.978,20.786,20.978,2175592,0
BOTZ.US,D,20190705,000000,20.711,20.711,20.462,20.651,444571,0
BOTZ.US,D,20190708,000000,20.541,20.561,20.427,20.442,481733,0
BOTZ.US,D,20190709,000000,20.213,20.213,20.015,20.065,2537894,0
BOTZ.US,D,20190710,000000,20.154,20.243,20.085,20.173,1649602,0
BOTZ.US,D,20190711,000000,20.183,20.183,20.035,20.065,734947,0
BOTZ.US,D,20190712,000000,20.005,20.005,19.895,19.955,528555,0
BOTZ.US,D,20190715,000000,20.005,20.065,19.895,19.905,538663,0
BOTZ.US,D,20190716,000000,19.905,19.905,19.745,19.775,434281,0
BOTZ.US,D,20190717,000000,19.945,19.945,19.815,19.865,396477,0
BOTZ.US,D,20190718,000000,19.677,19.83,19.607,19.805,408841,0
BOTZ.US,D,20190719,000000,19.945,20.03,19.84,19.905,431556,0
BOTZ.US,D,20190722,000000,19.945,20.055,19.945,20.055,348725,0
BOTZ.US,D,20190723,000000,20.303,20.303,20.163,20.303,348321,0
BOTZ.US,D,20190724,000000,20.213,20.382,20.163,20.382,383090,0
BOTZ.US,D,20190725,000000,20.322,20.372,20.045,20.055,757290,0
BOTZ.US,D,20190726,000000,20.045,20.055,19.895,19.915,356800,0
BOTZ.US,D,20190729,000000,19.885,19.885,19.717,19.785,520713,0
BOTZ.US,D,20190730,000000,19.795,19.805,19.667,19.795,417509,0
BOTZ.US,D,20190731,000000,19.795,19.865,19.359,19.507,490574,0
BOTZ.US,D,20190801,000000,19.527,19.735,19.12,19.159,1336919,0
BOTZ.US,D,20190802,000000,19.04,19.139,18.692,18.791,2610294,0
BOTZ.US,D,20190805,000000,18.324,18.414,17.818,17.917,1404449,0
BOTZ.US,D,20190806,000000,18.235,18.429,18.185,18.404,2657174,0
BOTZ.US,D,20190807,000000,18.274,18.414,18.045,18.354,1021933,0
BOTZ.US,D,20190808,000000,18.474,18.831,18.474,18.831,530942,0
BOTZ.US,D,20190809,000000,18.573,18.583,18.294,18.374,620977,0
BOTZ.US,D,20190812,000000,18.394,18.409,18.135,18.175,783674,0
BOTZ.US,D,20190813,000000,18.291,18.761,18.255,18.692,664885,0
BOTZ.US,D,20190814,000000,18.235,18.264,17.965,17.965,1078127,0
BOTZ.US,D,20190815,000000,18.125,18.175,17.937,18.065,533941,0
BOTZ.US,D,20190816,000000,18.245,18.414,18.155,18.384,674672,0
BOTZ.US,D,20190819,000000,18.524,18.603,18.494,18.544,501201,0
BOTZ.US,D,20190820,000000,18.494,18.603,18.434,18.454,464093,0
BOTZ.US,D,20190821,000000,18.662,18.759,18.629,18.701,425405,0
BOTZ.US,D,20190822,000000,18.682,18.711,18.524,18.603,318504,0
BOTZ.US,D,20190823,000000,18.514,18.603,18.035,18.045,1578538,0
BOTZ.US,D,20190826,000000,18.354,18.414,18.195,18.314,1497585,0
BOTZ.US,D,20190827,000000,18.344,18.385,18.135,18.145,697887,0
BOTZ.US,D,20190828,000000,18.035,18.205,17.985,18.165,736964,0
BOTZ.US,D,20190829,000000,18.394,18.504,18.374,18.494,486677,0
BOTZ.US,D,20190830,000000,18.642,18.721,18.553,18.692,1384010,0
BOTZ.US,D,20190903,000000,18.484,18.512,18.354,18.404,394492,0
BOTZ.US,D,20190904,000000,18.534,18.756,18.534,18.721,1156285,0
BOTZ.US,D,20190905,000000,19.02,19.249,18.921,19.229,588374,0
BOTZ.US,D,20190906,000000,19.259,19.349,19.219,19.309,409156,0
BOTZ.US,D,20190909,000000,19.477,19.547,19.427,19.537,368810,0
BOTZ.US,D,20190910,000000,19.527,19.755,19.457,19.735,476731,0
BOTZ.US,D,20190911,000000,19.865,20.075,19.825,20.075,590912,0
BOTZ.US,D,20190912,000000,20.213,20.362,20.104,20.342,482602,0
BOTZ.US,D,20190913,000000,20.342,20.422,20.303,20.362,510063,0
BOTZ.US,D,20190916,000000,20.243,20.288,20.154,20.213,282213,0
BOTZ.US,D,20190917,000000,20.085,20.163,20.005,20.154,363718,0
BOTZ.US,D,20190918,000000,20.173,20.203,19.975,20.193,277415,0
BOTZ.US,D,20190919,000000,20.203,20.313,20.117,20.134,324958,0
BOTZ.US,D,20190920,000000,20.035,20.104,19.875,19.885,373468,0
BOTZ.US,D,20190923,000000,19.795,19.885,19.755,19.845,318123,0
BOTZ.US,D,20190924,000000,20.005,20.045,19.672,19.726,533472,0
BOTZ.US,D,20190925,000000,19.567,19.835,19.482,19.835,525571,0
BOTZ.US,D,20190926,000000,19.825,19.845,19.726,19.815,379078,0
BOTZ.US,D,20190927,000000,19.865,19.905,19.577,19.637,800671,0
BOTZ.US,D,20190930,000000,19.765,19.925,19.755,19.905,347270,0
