<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCL.US,D,20140103,000000,16.995,17.075,16.995,17.004,6207,0
BSCL.US,D,20140106,000000,17.102,17.116,17.039,17.048,11694,0
BSCL.US,D,20140107,000000,17.133,17.133,17.102,17.109,19964,0
BSCL.US,D,20140108,000000,17.126,17.158,17.048,17.075,218681,0
BSCL.US,D,20140109,000000,17.143,17.143,17.03,17.116,9680,0
BSCL.US,D,20140110,000000,17.184,17.262,17.15,17.262,9015,0
BSCL.US,D,20140113,000000,17.296,17.303,17.218,17.254,14022,0
BSCL.US,D,20140114,000000,17.209,17.27,17.209,17.209,17494,0
BSCL.US,D,20140115,000000,17.143,17.218,17.143,17.218,2300,0
BSCL.US,D,20140116,000000,17.244,17.244,17.235,17.244,5955,0
BSCL.US,D,20140117,000000,17.254,17.262,17.227,17.262,18358,0
BSCL.US,D,20140121,000000,17.27,17.27,17.209,17.262,15076,0
BSCL.US,D,20140122,000000,17.209,17.244,17.193,17.193,8707,0
BSCL.US,D,20140123,000000,17.27,17.329,17.227,17.262,15386,0
BSCL.US,D,20140124,000000,17.319,17.354,17.296,17.354,65169,0
BSCL.US,D,20140127,000000,17.329,17.339,17.254,17.28,32972,0
BSCL.US,D,20140128,000000,17.339,17.339,17.235,17.303,12710,0
BSCL.US,D,20140129,000000,17.346,17.422,17.312,17.405,21495,0
BSCL.US,D,20140130,000000,17.422,17.422,17.339,17.373,32300,0
BSCL.US,D,20140131,000000,17.388,17.43,17.381,17.43,28448,0
BSCL.US,D,20140203,000000,17.468,17.53,17.408,17.505,16000,0
BSCL.US,D,20140204,000000,17.579,17.579,17.408,17.468,67557,0
BSCL.US,D,20140205,000000,17.4,17.426,17.368,17.385,9330,0
BSCL.US,D,20140206,000000,17.441,17.441,17.359,17.417,8786,0
BSCL.US,D,20140207,000000,17.434,17.449,17.4,17.426,12136,0
BSCL.US,D,20140210,000000,17.468,17.468,17.426,17.426,2512,0
BSCL.US,D,20140211,000000,17.468,17.468,17.368,17.393,21010,0
BSCL.US,D,20140212,000000,17.4,17.408,17.334,17.4,46737,0
BSCL.US,D,20140213,000000,17.434,17.434,17.4,17.417,4544,0
BSCL.US,D,20140214,000000,17.468,17.468,17.417,17.441,14064,0
BSCL.US,D,20140218,000000,17.477,17.495,17.434,17.468,10839,0
BSCL.US,D,20140219,000000,17.468,17.54,17.408,17.408,46401,0
BSCL.US,D,20140220,000000,17.393,17.477,17.377,17.459,6102,0
BSCL.US,D,20140221,000000,17.468,17.477,17.408,17.477,14248,0
BSCL.US,D,20140224,000000,17.548,17.548,17.417,17.459,112383,0
BSCL.US,D,20140225,000000,17.548,17.548,17.459,17.485,23400,0
BSCL.US,D,20140226,000000,17.495,17.555,17.495,17.555,10411,0
BSCL.US,D,20140227,000000,17.548,17.588,17.548,17.579,6193,0
BSCL.US,D,20140228,000000,17.555,17.588,17.53,17.579,26580,0
BSCL.US,D,20140303,000000,17.595,17.636,17.595,17.636,89870,0
BSCL.US,D,20140304,000000,17.567,17.603,17.546,17.595,247604,0
BSCL.US,D,20140305,000000,17.537,17.585,17.518,17.559,234505,0
BSCL.US,D,20140306,000000,17.51,17.527,17.474,17.527,26521,0
BSCL.US,D,20140307,000000,17.456,17.456,17.415,17.44,11422,0
BSCL.US,D,20140310,000000,17.432,17.456,17.432,17.446,12511,0
BSCL.US,D,20140311,000000,17.44,17.474,17.44,17.465,22432,0
BSCL.US,D,20140312,000000,17.474,17.502,17.465,17.474,7050,0
BSCL.US,D,20140313,000000,17.465,17.576,17.44,17.576,12202,0
BSCL.US,D,20140314,000000,17.559,17.585,17.546,17.559,41047,0
BSCL.US,D,20140317,000000,17.537,17.559,17.518,17.559,22919,0
BSCL.US,D,20140318,000000,17.518,17.567,17.518,17.552,17942,0
BSCL.US,D,20140319,000000,17.546,17.559,17.446,17.492,8310,0
BSCL.US,D,20140320,000000,17.474,17.474,17.432,17.474,208169,0
BSCL.US,D,20140321,000000,17.483,17.518,17.465,17.518,10993,0
BSCL.US,D,20140324,000000,17.51,17.552,17.465,17.474,22114,0
