<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTA.US,D,20210622,000000,25.36,25.36,25.36,25.36,3132,0
IBTA.US,D,20210628,000000,25.35,25.35,25.35,25.35,496,0
IBTA.US,D,20210629,000000,25.359,25.36,25.35,25.35,466,0
IBTA.US,D,20210630,000000,25.3569,25.36,25.35,25.35,5032,0
IBTA.US,D,20210701,000000,25.3569,25.36,25.35,25.35,3059,0
IBTA.US,D,20210706,000000,25.35,25.35,25.3489,25.35,878,0
IBTA.US,D,20210708,000000,25.35,25.36,25.35,25.35,6552,0
IBTA.US,D,20210709,000000,25.35,25.36,25.35,25.35,936,0
IBTA.US,D,20210712,000000,25.359,25.36,25.35,25.35,2685,0
IBTA.US,D,20210713,000000,25.3402,25.36,25.3402,25.35,1400,0
IBTA.US,D,20210714,000000,25.36,25.36,25.341,25.35,1438,0
IBTA.US,D,20210719,000000,25.355,25.355,25.34,25.35,347,0
IBTA.US,D,20210720,000000,25.36,25.36,25.35,25.35,275,0
IBTA.US,D,20210721,000000,25.34,25.35,25.34,25.35,1100,0
IBTA.US,D,20210722,000000,25.35,25.36,25.35,25.35,68546,0
IBTA.US,D,20210730,000000,25.36,25.36,25.35,25.35,74497,0
IBTA.US,D,20210803,000000,25.3573,25.3573,25.35,25.35,532,0
IBTA.US,D,20210804,000000,25.35,25.35,25.35,25.35,158,0
IBTA.US,D,20210805,000000,25.36,25.36,25.36,25.36,1005,0
IBTA.US,D,20210806,000000,25.36,25.36,25.34,25.34,295,0
IBTA.US,D,20210809,000000,25.36,25.36,25.35,25.35,603,0
IBTA.US,D,20210810,000000,25.3599,25.3599,25.34,25.35,4655,0
IBTA.US,D,20210811,000000,25.35,25.35,25.343,25.345,8467,0
IBTA.US,D,20210813,000000,25.343,25.35,25.34,25.35,1694,0
IBTA.US,D,20210817,000000,25.36,25.36,25.34,25.35,862,0
IBTA.US,D,20210819,000000,25.3491,25.35,25.3491,25.35,1402,0
IBTA.US,D,20210820,000000,25.35,25.36,25.35,25.35,1846,0
IBTA.US,D,20210823,000000,25.3572,25.36,25.35,25.35,32174,0
IBTA.US,D,20210824,000000,25.35,25.35,25.35,25.35,2417,0
IBTA.US,D,20210825,000000,25.3569,25.3569,25.3431,25.35,500,0
IBTA.US,D,20210826,000000,25.355,25.355,25.35,25.35,17601,0
IBTA.US,D,20210831,000000,25.3569,25.3569,25.35,25.35,348,0
IBTA.US,D,20210901,000000,25.36,25.36,25.35,25.35,40310,0
