<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAXJ.US,D,20090710,000000,36.093,36.42,36.019,36.404,1025963,0
AAXJ.US,D,20090713,000000,36.21,36.295,35.304,36.295,608467,0
AAXJ.US,D,20090714,000000,36.385,36.721,36.251,36.721,170865,0
AAXJ.US,D,20090715,000000,37.738,38.413,37.529,38.413,169131,0
AAXJ.US,D,20090716,000000,38.046,38.53,37.821,38.497,169376,0
AAXJ.US,D,20090717,000000,39.064,39.064,38.345,38.866,79532,0
AAXJ.US,D,20090720,000000,39.716,42.7,39.7,42.7,220131,0
AAXJ.US,D,20090721,000000,40.081,40.081,39.423,39.994,746293,0
AAXJ.US,D,20090722,000000,39.557,40.895,39.4,39.916,232169,0
AAXJ.US,D,20090723,000000,40.217,41.209,40.183,41.118,223048,0
AAXJ.US,D,20090724,000000,41.186,41.186,40.276,40.927,305659,0
AAXJ.US,D,20090727,000000,41.485,41.485,40.817,41.261,240160,0
AAXJ.US,D,20090728,000000,41.118,41.485,40.919,41.403,318864,0
AAXJ.US,D,20090729,000000,40.904,40.904,40.344,40.634,146033,0
AAXJ.US,D,20090730,000000,41.579,42.03,41.468,41.495,474965,0
AAXJ.US,D,20090731,000000,41.803,42.105,41.579,41.911,180862,0
AAXJ.US,D,20090803,000000,42.789,43.148,42.613,43.073,239516,0
AAXJ.US,D,20090804,000000,42.563,42.871,42.305,42.586,333586,0
AAXJ.US,D,20090805,000000,42.153,42.153,41.468,41.889,215291,0
AAXJ.US,D,20090806,000000,42.245,42.245,41.318,41.721,667692,0
AAXJ.US,D,20090807,000000,42.153,42.162,41.562,41.954,809725,0
AAXJ.US,D,20090810,000000,41.835,41.835,41.219,41.495,149119,0
AAXJ.US,D,20090811,000000,42.07,42.07,40.66,40.817,67643,0
AAXJ.US,D,20090812,000000,41.067,41.745,40.484,41.326,203536,0
AAXJ.US,D,20090813,000000,41.919,41.946,41.245,41.827,271980,0
AAXJ.US,D,20090814,000000,41.987,41.987,40.877,41.344,255096,0
AAXJ.US,D,20090817,000000,39.816,40.057,35.074,39.475,996395,0
AAXJ.US,D,20090818,000000,40.065,40.318,39.842,40.318,185803,0
AAXJ.US,D,20090819,000000,39.374,40.144,39.374,40.134,212969,0
AAXJ.US,D,20090820,000000,40.049,40.759,39.851,40.744,153423,0
AAXJ.US,D,20090821,000000,41.101,41.109,40.684,41.093,145409,0
AAXJ.US,D,20090824,000000,41.452,41.602,41.179,41.421,180643,0
AAXJ.US,D,20090825,000000,41.569,41.669,41.194,41.403,119652,0
AAXJ.US,D,20090826,000000,41.278,41.335,40.702,41.245,299124,0
AAXJ.US,D,20090827,000000,41.012,41.16,40.434,41.16,127728,0
AAXJ.US,D,20090828,000000,41.335,41.335,40.668,40.96,99811,0
AAXJ.US,D,20090831,000000,40.268,40.286,39.924,40.286,135421,0
AAXJ.US,D,20090901,000000,40.209,40.904,39.516,39.598,137862,0
AAXJ.US,D,20090902,000000,39.716,40.344,39.716,40.09,140505,0
AAXJ.US,D,20090903,000000,40.842,41.093,40.434,41.093,65088,0
AAXJ.US,D,20090904,000000,41.562,41.827,41.245,41.827,53187,0
AAXJ.US,D,20090908,000000,42.913,44.257,42.313,42.78,150615,0
AAXJ.US,D,20090909,000000,42.948,43.055,42.539,42.966,148553,0
AAXJ.US,D,20090910,000000,43.09,43.448,42.661,43.448,893790,0
AAXJ.US,D,20090911,000000,43.564,43.564,43.055,43.196,1367544,0
AAXJ.US,D,20090914,000000,42.846,43.214,42.586,43.157,777123,0
AAXJ.US,D,20090915,000000,43.239,43.564,42.948,43.564,2406899,0
AAXJ.US,D,20090916,000000,43.89,44.592,43.781,44.592,548878,0
AAXJ.US,D,20090917,000000,44.34,44.542,43.931,44.24,358999,0
AAXJ.US,D,20090918,000000,44.507,44.507,43.833,43.833,258434,0
AAXJ.US,D,20090921,000000,43.706,43.798,43.298,43.74,201260,0
AAXJ.US,D,20090922,000000,44.458,44.458,43.973,44.416,565741,0
AAXJ.US,D,20090923,000000,43.913,44.449,43.806,44.007,161460,0
AAXJ.US,D,20090924,000000,43.856,43.873,42.805,43.255,178276,0
AAXJ.US,D,20090925,000000,43.346,43.415,42.813,43.231,83583,0
AAXJ.US,D,20090928,000000,43.064,43.548,42.887,43.204,99206,0
AAXJ.US,D,20090929,000000,43.681,43.798,43.337,43.638,98915,0
AAXJ.US,D,20090930,000000,43.616,44.416,43.315,44.257,503881,0
AAXJ.US,D,20091001,000000,43.647,44.075,42.78,42.948,615975,0
AAXJ.US,D,20091002,000000,42.764,42.939,42.162,42.821,376615,0
AAXJ.US,D,20091005,000000,43.187,43.616,42.931,43.455,391632,0
AAXJ.US,D,20091006,000000,44.067,44.449,43.849,44.156,144176,0
AAXJ.US,D,20091007,000000,44.197,44.267,43.95,44.14,112248,0
AAXJ.US,D,20091008,000000,44.292,44.649,44.224,44.575,1021072,0
AAXJ.US,D,20091009,000000,44.257,44.658,44.19,44.658,423361,0
AAXJ.US,D,20091012,000000,44.716,44.751,44.24,44.458,212546,0
AAXJ.US,D,20091013,000000,44.466,44.683,44.224,44.683,432355,0
AAXJ.US,D,20091014,000000,45.584,46.002,45.291,46.002,552544,0
AAXJ.US,D,20091015,000000,45.533,45.818,45.3,45.818,626031,0
AAXJ.US,D,20091016,000000,45.201,45.318,44.726,44.957,547470,0
AAXJ.US,D,20091019,000000,45.751,46.294,45.56,46.294,464904,0
AAXJ.US,D,20091020,000000,46.096,46.096,45.542,45.909,574265,0
AAXJ.US,D,20091021,000000,45.71,46.096,45.284,45.493,169367,0
AAXJ.US,D,20091022,000000,45.392,45.683,44.868,45.61,674011,0
AAXJ.US,D,20091023,000000,45.95,45.95,45.065,45.337,231949,0
AAXJ.US,D,20091026,000000,45.744,45.977,44.948,45.1,143400,0
AAXJ.US,D,20091027,000000,45.159,45.159,44.466,44.64,120548,0
AAXJ.US,D,20091028,000000,43.63,43.941,42.78,42.973,254349,0
AAXJ.US,D,20091029,000000,43.255,44.248,43.255,44.19,391692,0
AAXJ.US,D,20091030,000000,43.958,43.958,42.263,42.504,236406,0
AAXJ.US,D,20091102,000000,43.307,43.74,42.548,43.291,995052,0
AAXJ.US,D,20091103,000000,42.756,43.148,42.539,43.148,192281,0
AAXJ.US,D,20091104,000000,44.024,44.308,43.582,43.756,134335,0
AAXJ.US,D,20091105,000000,44.148,44.483,43.923,44.475,81583,0
AAXJ.US,D,20091106,000000,44.23,44.622,44.09,44.449,235288,0
AAXJ.US,D,20091109,000000,45.276,45.909,45.109,45.909,208676,0
AAXJ.US,D,20091110,000000,45.291,45.666,45.074,45.627,161653,0
AAXJ.US,D,20091111,000000,45.909,46.378,45.909,46.236,178801,0
AAXJ.US,D,20091112,000000,46.044,46.061,45.433,45.643,203154,0
AAXJ.US,D,20091113,000000,45.692,46.303,45.683,46.144,170571,0
AAXJ.US,D,20091116,000000,47.021,47.485,46.746,47.422,416726,0
AAXJ.US,D,20091117,000000,46.551,47.247,46.543,47.247,699388,0
AAXJ.US,D,20091118,000000,47.063,47.072,46.468,46.653,170187,0
AAXJ.US,D,20091119,000000,46.202,46.202,45.56,45.877,254113,0
AAXJ.US,D,20091120,000000,45.502,46.158,45.502,46.078,258365,0
AAXJ.US,D,20091123,000000,46.569,47.163,46.569,46.87,115273,0
AAXJ.US,D,20091124,000000,46.218,46.52,45.95,46.52,1108606,0
AAXJ.US,D,20091125,000000,46.779,46.827,46.484,46.801,431845,0
AAXJ.US,D,20091127,000000,45.074,45.451,44.408,45.059,173945,0
AAXJ.US,D,20091130,000000,45.424,45.602,45.074,45.533,500195,0
AAXJ.US,D,20091201,000000,46.511,46.762,46.254,46.604,1579466,0
AAXJ.US,D,20091202,000000,46.794,47.122,46.721,47.013,159878,0
AAXJ.US,D,20091203,000000,46.862,47.579,46.543,46.686,175703,0
AAXJ.US,D,20091204,000000,47.605,47.629,46.695,47.179,186045,0
AAXJ.US,D,20091207,000000,47.063,47.072,46.686,46.906,89760,0
AAXJ.US,D,20091208,000000,46.494,46.494,45.977,46.137,1960950,0
AAXJ.US,D,20091209,000000,46.069,46.371,45.886,46.371,195110,0
AAXJ.US,D,20091210,000000,46.443,46.569,46.186,46.569,188006,0
AAXJ.US,D,20091211,000000,46.494,46.809,46.319,46.386,224421,0
AAXJ.US,D,20091214,000000,46.604,46.66,46.371,46.653,70724,0
AAXJ.US,D,20091215,000000,46.294,46.419,45.995,45.995,521479,0
AAXJ.US,D,20091216,000000,46.41,46.501,46.202,46.352,231470,0
AAXJ.US,D,20091217,000000,45.569,45.802,45.284,45.46,1669163,0
AAXJ.US,D,20091218,000000,45.291,45.61,45.149,45.578,380926,0
AAXJ.US,D,20091221,000000,45.584,45.744,45.346,45.416,956597,0
AAXJ.US,D,20091222,000000,45.368,45.424,45.074,45.224,155071,0
AAXJ.US,D,20091223,000000,45.968,45.968,45.542,45.593,182633,0
AAXJ.US,D,20091224,000000,46.176,46.254,44.709,46.218,74838,0
AAXJ.US,D,20091228,000000,46.578,46.578,46.087,46.284,206951,0
AAXJ.US,D,20091229,000000,46.645,46.645,46.167,46.352,255137,0
AAXJ.US,D,20091230,000000,46.137,46.536,46.137,46.536,97137,0
AAXJ.US,D,20091231,000000,46.677,46.794,46.386,46.501,305089,0
AAXJ.US,D,20100104,000000,47.579,47.864,47.39,47.72,328124,0
AAXJ.US,D,20100105,000000,47.864,48.273,47.855,48.255,370628,0
AAXJ.US,D,20100106,000000,48.546,48.572,48.14,48.213,3038065,0
AAXJ.US,D,20100107,000000,48.114,48.14,47.764,47.982,283017,0
AAXJ.US,D,20100108,000000,48.022,48.322,47.872,48.172,154640,0
AAXJ.US,D,20100111,000000,48.631,48.665,48.213,48.397,321874,0
AAXJ.US,D,20100112,000000,48.149,48.181,47.663,47.931,1231787,0
AAXJ.US,D,20100113,000000,47.756,47.997,47.371,47.779,297462,0
AAXJ.US,D,20100114,000000,47.964,47.99,47.713,47.821,319326,0
AAXJ.US,D,20100115,000000,47.904,47.904,47.239,47.461,1055925,0
AAXJ.US,D,20100119,000000,47.779,48.364,47.728,48.364,354665,0
