<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNQI.US,D,20100119,000000,25.39,25.58,25.39,25.53,3548,0
PNQI.US,D,20100120,000000,25.47,25.47,25.1,25.21,4763,0
PNQI.US,D,20100121,000000,25.3,25.56,25.19,25.26,2382,0
PNQI.US,D,20100122,000000,25.11,25.11,24.321,24.321,136964,0
PNQI.US,D,20100125,000000,24.471,24.481,24.181,24.281,15595,0
PNQI.US,D,20100126,000000,24.181,24.491,24.082,24.301,6476,0
PNQI.US,D,20100127,000000,24.331,24.331,24.331,24.331,104,0
PNQI.US,D,20100128,000000,24.581,24.631,24.161,24.251,3463,0
PNQI.US,D,20100129,000000,24.401,24.601,23.812,23.852,29905,0
PNQI.US,D,20100201,000000,23.872,24.042,23.822,24.012,7923,0
PNQI.US,D,20100202,000000,24.111,24.211,24.002,24.201,2675,0
PNQI.US,D,20100203,000000,24.351,24.481,24.351,24.481,975,0
PNQI.US,D,20100204,000000,24.251,24.391,23.752,23.752,2421,0
PNQI.US,D,20100205,000000,23.702,23.842,23.472,23.842,17928,0
PNQI.US,D,20100208,000000,23.932,24.072,23.772,23.772,1402,0
PNQI.US,D,20100209,000000,23.992,24.042,23.912,23.952,8929,0
PNQI.US,D,20100210,000000,24.022,24.032,24.012,24.022,1501,0
PNQI.US,D,20100211,000000,24.002,24.461,23.992,24.461,8077,0
PNQI.US,D,20100212,000000,24.251,24.501,24.251,24.501,3603,0
PNQI.US,D,20100216,000000,24.651,24.891,24.581,24.711,3121,0
PNQI.US,D,20100217,000000,24.851,24.851,24.711,24.731,7862,0
PNQI.US,D,20100218,000000,24.851,25.13,24.791,25.11,6079,0
PNQI.US,D,20100219,000000,25.09,25.29,25.071,25.27,64867,0
PNQI.US,D,20100222,000000,25.28,25.38,25.13,25.28,3231,0
PNQI.US,D,20100223,000000,25.12,25.12,24.781,24.971,5996,0
PNQI.US,D,20100224,000000,25.13,25.2,24.931,25.17,2127,0
PNQI.US,D,20100225,000000,24.771,25.061,24.771,25.041,4106,0
PNQI.US,D,20100226,000000,25.09,25.26,25.09,25.21,3410,0
PNQI.US,D,20100301,000000,25.3,25.89,25.3,25.86,5702,0
PNQI.US,D,20100302,000000,25.96,26.039,25.85,25.85,6313,0
PNQI.US,D,20100303,000000,25.86,25.96,25.79,25.79,2591,0
PNQI.US,D,20100304,000000,25.8,26.099,25.8,26.099,2207,0
PNQI.US,D,20100305,000000,26.259,26.579,26.169,26.549,3466,0
PNQI.US,D,20100308,000000,26.559,26.679,26.559,26.669,6654,0
PNQI.US,D,20100309,000000,26.759,27.219,26.759,27.069,5544,0
PNQI.US,D,20100310,000000,27.359,27.419,27.319,27.389,29123,0
