<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJM.US,D,20160122,000000,17.639,17.739,17.639,17.733,3399,0
BSJM.US,D,20160125,000000,17.734,17.743,17.656,17.656,2980,0
BSJM.US,D,20160126,000000,17.791,17.844,17.786,17.786,3203,0
BSJM.US,D,20160127,000000,17.743,17.853,17.709,17.751,4731,0
BSJM.US,D,20160128,000000,17.97,17.97,17.869,17.879,2227,0
BSJM.US,D,20160129,000000,17.931,17.941,17.91,17.926,4727,0
BSJM.US,D,20160201,000000,17.954,17.954,17.816,17.876,20369,0
BSJM.US,D,20160202,000000,17.818,17.852,17.652,17.652,40877,0
BSJM.US,D,20160203,000000,17.818,17.914,17.723,17.914,14515,0
BSJM.US,D,20160204,000000,17.827,17.827,17.732,17.758,18883,0
BSJM.US,D,20160205,000000,17.81,17.818,17.664,17.692,4073,0
BSJM.US,D,20160208,000000,17.204,17.691,17.204,17.63,6964,0
BSJM.US,D,20160209,000000,17.543,17.637,17.493,17.637,61572,0
BSJM.US,D,20160210,000000,17.567,17.567,17.493,17.493,10168,0
BSJM.US,D,20160211,000000,17.486,17.486,17.303,17.35,19342,0
BSJM.US,D,20160212,000000,17.547,17.669,17.419,17.567,30076,0
BSJM.US,D,20160216,000000,17.948,17.948,17.484,17.575,27492,0
BSJM.US,D,20160217,000000,17.793,17.842,17.66,17.793,17533,0
BSJM.US,D,20160218,000000,17.611,17.907,17.611,17.786,23850,0
BSJM.US,D,20160219,000000,17.594,17.922,17.594,17.907,12675,0
BSJM.US,D,20160222,000000,17.978,18.595,17.911,18.03,38901,0
BSJM.US,D,20160223,000000,17.914,18.012,17.914,18.004,9326,0
BSJM.US,D,20160224,000000,17.748,17.922,17.748,17.895,24783,0
BSJM.US,D,20160225,000000,17.929,18.042,17.929,18.042,6152,0
BSJM.US,D,20160226,000000,17.978,18.169,17.978,18.169,6322,0
BSJM.US,D,20160229,000000,18.244,18.268,18.244,18.264,987,0
BSJM.US,D,20160301,000000,18.307,18.477,18.295,18.45,41895,0
BSJM.US,D,20160302,000000,18.445,18.518,18.436,18.477,38972,0
BSJM.US,D,20160303,000000,18.402,18.534,18.402,18.497,8573,0
BSJM.US,D,20160304,000000,18.454,18.627,18.454,18.508,4492,0
BSJM.US,D,20160307,000000,18.703,18.703,18.552,18.579,106137,0
BSJM.US,D,20160308,000000,18.6,18.6,18.525,18.525,6358,0
BSJM.US,D,20160309,000000,18.588,18.588,18.517,18.551,17901,0
BSJM.US,D,20160310,000000,18.643,18.666,18.497,18.61,8439,0
BSJM.US,D,20160311,000000,18.711,18.837,18.711,18.829,43433,0
BSJM.US,D,20160314,000000,18.671,18.762,18.671,18.762,14043,0
BSJM.US,D,20160315,000000,18.671,18.702,18.656,18.696,10387,0
BSJM.US,D,20160316,000000,18.711,18.816,18.618,18.805,13923,0
BSJM.US,D,20160317,000000,18.821,18.901,18.762,18.879,25025,0
BSJM.US,D,20160318,000000,18.871,18.956,18.871,18.956,51809,0
