<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRE.US,D,20140327,000000,20.034,20.092,20.025,20.092,2489,0
DGRE.US,D,20140328,000000,20.155,20.429,20.155,20.429,1534,0
DGRE.US,D,20140331,000000,20.532,20.561,20.468,20.488,4677,0
DGRE.US,D,20140401,000000,20.633,20.633,20.624,20.624,418,0
DGRE.US,D,20140402,000000,20.609,20.651,20.609,20.651,481,0
DGRE.US,D,20140403,000000,20.552,20.552,20.409,20.481,3557,0
DGRE.US,D,20140404,000000,20.79,20.862,20.601,20.601,1907,0
DGRE.US,D,20140407,000000,20.822,20.822,20.789,20.789,1485,0
DGRE.US,D,20140408,000000,21.038,21.136,20.921,20.992,2664,0
DGRE.US,D,20140409,000000,21.055,21.145,21.055,21.093,2544,0
