<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CARZ.US,D,20110811,000000,22.032,22.264,22.032,22.264,1128,0
CARZ.US,D,20110812,000000,21.762,22.135,21.762,22.135,2771,0
CARZ.US,D,20110815,000000,22.552,22.552,22.552,22.552,235,0
CARZ.US,D,20110818,000000,21.295,21.295,20.66,20.872,2329,0
CARZ.US,D,20110819,000000,20.269,20.269,20.068,20.068,827,0
CARZ.US,D,20110823,000000,19.981,20.278,19.981,20.278,828,0
CARZ.US,D,20110824,000000,20.442,20.442,20.404,20.404,1343,0
CARZ.US,D,20110826,000000,20.696,20.696,20.696,20.696,117,0
CARZ.US,D,20110829,000000,21.199,21.199,21.199,21.199,235,0
CARZ.US,D,20110831,000000,21.693,21.693,21.693,21.693,235,0
CARZ.US,D,20110906,000000,19.463,19.606,19.463,19.463,592,0
CARZ.US,D,20110907,000000,20.624,20.624,20.26,20.523,3059,0
CARZ.US,D,20110908,000000,20.238,20.238,20.117,20.117,2156,0
CARZ.US,D,20110909,000000,19.454,19.795,19.454,19.454,1309,0
CARZ.US,D,20110912,000000,19.09,19.09,19.09,19.09,353,0
CARZ.US,D,20110913,000000,19.495,19.504,19.495,19.504,1414,0
CARZ.US,D,20110919,000000,20.117,20.499,19.853,20.499,1056,0
CARZ.US,D,20110920,000000,20.442,20.442,20.442,20.442,206,0
CARZ.US,D,20110922,000000,18.073,18.073,18.073,18.073,235,0
CARZ.US,D,20110923,000000,18.369,18.625,18.369,18.598,8424,0
CARZ.US,D,20110926,000000,18.929,18.929,18.929,18.929,235,0
CARZ.US,D,20110927,000000,19.727,19.727,19.727,19.727,244,0
CARZ.US,D,20110930,000000,19.044,19.044,19.044,19.044,117,0
CARZ.US,D,20111003,000000,18.656,18.656,18.473,18.656,1414,0
CARZ.US,D,20111004,000000,18.301,18.301,18.208,18.208,465,0
CARZ.US,D,20111005,000000,18.808,18.808,18.794,18.794,1890,0
CARZ.US,D,20111006,000000,19.235,19.278,19.235,19.278,767,0
CARZ.US,D,20111010,000000,20.101,20.101,20.084,20.084,1414,0
CARZ.US,D,20111013,000000,20.609,20.609,20.609,20.609,592,0
CARZ.US,D,20111017,000000,20.514,20.514,20.514,20.514,117,0
CARZ.US,D,20111018,000000,20.472,21.043,20.472,21.043,1766,0
CARZ.US,D,20111019,000000,20.371,20.371,20.371,20.371,1414,0
CARZ.US,D,20111021,000000,20.972,20.972,20.881,20.881,470,0
CARZ.US,D,20111024,000000,21.568,21.568,21.568,21.568,592,0
CARZ.US,D,20111027,000000,22.341,22.341,22.017,22.193,882,0
CARZ.US,D,20111028,000000,22.169,22.169,22.161,22.161,291,0
CARZ.US,D,20111101,000000,20.489,20.489,20.379,20.456,592,0
CARZ.US,D,20111104,000000,21.014,21.014,21.014,21.014,470,0
CARZ.US,D,20111108,000000,21.091,21.091,21.091,21.091,470,0
CARZ.US,D,20111114,000000,20.787,20.787,20.479,20.479,1297,0
CARZ.US,D,20111115,000000,20.389,20.432,20.389,20.432,1261,0
CARZ.US,D,20111116,000000,19.861,19.989,19.847,19.847,2296,0
CARZ.US,D,20111117,000000,20.048,20.048,20.048,20.048,117,0
CARZ.US,D,20111118,000000,19.413,19.454,19.413,19.454,3801,0
CARZ.US,D,20111121,000000,18.894,18.894,18.854,18.854,1002,0
CARZ.US,D,20111122,000000,18.929,18.929,18.912,18.912,353,0
CARZ.US,D,20111123,000000,18.301,18.326,18.301,18.326,1063,0
CARZ.US,D,20111129,000000,19.504,19.504,19.504,19.504,117,0
CARZ.US,D,20111130,000000,20.024,20.024,20.024,20.024,235,0
CARZ.US,D,20111202,000000,20.465,20.465,20.465,20.465,246,0
CARZ.US,D,20111205,000000,20.653,20.653,20.653,20.653,117,0
CARZ.US,D,20111208,000000,20.031,20.031,20.031,20.031,136,0
CARZ.US,D,20111212,000000,19.548,19.548,19.548,19.548,242,0
CARZ.US,D,20111214,000000,18.886,18.886,18.886,18.886,579,0
CARZ.US,D,20111220,000000,19.242,19.242,19.05,19.05,1948,0
CARZ.US,D,20111221,000000,19.212,19.212,19.212,19.212,291,0
CARZ.US,D,20111228,000000,18.965,18.965,18.965,18.965,117,0
CARZ.US,D,20111230,000000,19.289,19.392,19.289,19.392,485,0
CARZ.US,D,20120104,000000,20.113,20.157,20.072,20.157,1518,0
CARZ.US,D,20120105,000000,20.097,20.113,20.097,20.097,1062,0
CARZ.US,D,20120106,000000,20.004,20.031,20.004,20.031,493,0
CARZ.US,D,20120109,000000,20.249,20.249,20.13,20.13,787,0
CARZ.US,D,20120110,000000,20.564,20.596,20.529,20.596,7592,0
CARZ.US,D,20120111,000000,20.613,20.63,20.613,20.63,235,0
CARZ.US,D,20120119,000000,21.556,21.64,21.353,21.495,8268,0
CARZ.US,D,20120120,000000,21.752,21.759,21.742,21.759,939,0
CARZ.US,D,20120123,000000,22.03,22.038,21.804,21.843,2696,0
CARZ.US,D,20120124,000000,21.733,21.939,21.733,21.92,3323,0
CARZ.US,D,20120125,000000,22.32,22.44,22.32,22.44,596,0
CARZ.US,D,20120126,000000,22.694,22.694,22.524,22.559,2997,0
CARZ.US,D,20120127,000000,22.2,22.227,22.062,22.227,1296,0
CARZ.US,D,20120131,000000,22.081,22.183,22.081,22.081,353,0
CARZ.US,D,20120201,000000,22.508,22.592,22.468,22.592,1583,0
CARZ.US,D,20120203,000000,22.857,23.578,22.857,23.084,18117,0
CARZ.US,D,20120206,000000,23.016,23.101,23.016,23.041,955,0
CARZ.US,D,20120207,000000,22.974,23.092,22.881,23.092,6223,0
CARZ.US,D,20120208,000000,23.441,23.441,23.349,23.432,1229,0
CARZ.US,D,20120209,000000,23.467,23.467,23.467,23.467,826,0
CARZ.US,D,20120210,000000,22.989,23.23,22.842,22.857,47725,0
CARZ.US,D,20120213,000000,23.177,23.323,23.177,23.323,766,0
CARZ.US,D,20120214,000000,23.34,23.34,22.974,23.137,3159,0
CARZ.US,D,20120215,000000,23.245,23.349,23.245,23.245,5790,0
CARZ.US,D,20120216,000000,23.349,23.61,23.349,23.61,5745,0
CARZ.US,D,20120217,000000,23.839,23.874,23.839,23.874,242,0
CARZ.US,D,20120221,000000,23.866,23.974,23.791,23.791,2360,0
CARZ.US,D,20120222,000000,23.874,23.966,23.874,23.966,845,0
CARZ.US,D,20120223,000000,23.764,23.83,23.672,23.806,2943,0
CARZ.US,D,20120224,000000,23.935,23.935,23.935,23.935,291,0
CARZ.US,D,20120227,000000,23.974,23.974,23.518,23.646,2927,0
CARZ.US,D,20120228,000000,23.748,24.161,23.748,23.874,1515,0
CARZ.US,D,20120229,000000,23.929,23.929,23.611,23.611,10812,0
CARZ.US,D,20120301,000000,23.663,23.907,23.663,23.849,9946,0
CARZ.US,D,20120302,000000,23.799,23.799,23.681,23.688,3218,0
CARZ.US,D,20120305,000000,23.059,23.493,23.059,23.451,5098,0
CARZ.US,D,20120306,000000,22.889,22.889,22.531,22.611,3955,0
CARZ.US,D,20120307,000000,22.709,22.939,22.55,22.857,4889,0
CARZ.US,D,20120308,000000,23.441,23.569,23.245,23.559,3285,0
