<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSV.US,D,20050504,000000,22.368,22.587,22.368,22.578,40379,0
IUSV.US,D,20050505,000000,22.569,22.634,22.42,22.572,347182,0
IUSV.US,D,20050506,000000,22.625,22.625,22.51,22.53,53210,0
IUSV.US,D,20050509,000000,22.51,22.634,22.482,22.619,26420,0
IUSV.US,D,20050510,000000,22.522,22.541,22.356,22.374,50943,0
IUSV.US,D,20050511,000000,22.463,22.515,22.276,22.51,64529,0
IUSV.US,D,20050512,000000,22.522,22.527,22.146,22.186,115107,0
IUSV.US,D,20050513,000000,22.183,22.218,21.834,21.971,81886,0
IUSV.US,D,20050516,000000,22.021,22.186,22.021,22.186,43408,0
IUSV.US,D,20050517,000000,22.163,22.396,22.133,22.396,41508,0
IUSV.US,D,20050518,000000,22.533,22.682,22.51,22.674,33585,0
IUSV.US,D,20050519,000000,22.622,22.767,22.622,22.758,66038,0
IUSV.US,D,20050520,000000,22.739,22.739,22.643,22.717,35089,0
IUSV.US,D,20050523,000000,22.767,22.878,22.755,22.8,55860,0
IUSV.US,D,20050524,000000,22.789,22.818,22.731,22.806,111326,0
IUSV.US,D,20050525,000000,22.724,22.761,22.668,22.761,16224,0
IUSV.US,D,20050526,000000,22.812,22.876,22.767,22.868,48694,0
IUSV.US,D,20050527,000000,22.889,22.939,22.821,22.939,39628,0
IUSV.US,D,20050531,000000,22.921,22.921,22.828,22.846,44537,0
IUSV.US,D,20050601,000000,22.866,23.104,22.83,22.949,138500,0
IUSV.US,D,20050602,000000,22.966,23.076,22.942,23.05,35851,0
IUSV.US,D,20050603,000000,23.053,23.093,22.942,22.985,33205,0
IUSV.US,D,20050606,000000,22.979,23.009,22.895,22.982,71701,0
IUSV.US,D,20050607,000000,23.061,23.202,23.02,23.02,32075,0
IUSV.US,D,20050608,000000,23.077,23.098,22.966,22.991,109443,0
IUSV.US,D,20050609,000000,22.921,23.098,22.921,23.096,90567,0
IUSV.US,D,20050610,000000,23.093,23.148,23.022,23.115,76236,0
IUSV.US,D,20050613,000000,23.096,23.202,23.02,23.153,132464,0
IUSV.US,D,20050614,000000,23.187,23.262,23.165,23.24,149062,0
IUSV.US,D,20050615,000000,23.333,23.333,23.187,23.31,54722,0
IUSV.US,D,20050616,000000,23.339,23.452,23.325,23.423,1159699,0
IUSV.US,D,20050617,000000,23.589,23.589,23.491,23.557,333609,0
IUSV.US,D,20050620,000000,23.474,23.539,23.401,23.513,249823,0
IUSV.US,D,20050621,000000,23.527,23.527,23.415,23.433,104152,0
IUSV.US,D,20050622,000000,23.569,23.569,23.399,23.471,130187,0
IUSV.US,D,20050623,000000,23.443,23.455,23.226,23.226,246055,0
IUSV.US,D,20050624,000000,23.139,23.194,23.002,23.006,75852,0
IUSV.US,D,20050627,000000,23.02,23.064,22.994,23.05,111702,0
IUSV.US,D,20050628,000000,23.115,23.226,23.115,23.226,96615,0
IUSV.US,D,20050629,000000,23.257,23.257,23.187,23.214,104537,0
IUSV.US,D,20050630,000000,23.274,23.274,23.092,23.092,96983,0
IUSV.US,D,20050701,000000,23.165,23.208,23.117,23.185,155104,0
IUSV.US,D,20050705,000000,23.133,23.399,23.133,23.388,195103,0
IUSV.US,D,20050706,000000,23.377,23.413,23.196,23.202,64147,0
IUSV.US,D,20050707,000000,22.924,23.268,22.924,23.268,71321,0
IUSV.US,D,20050708,000000,23.251,23.5,23.251,23.5,94339,0
