<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBWP.US,D,20131224,000000,32.705,32.883,32.705,32.883,4021,0
KBWP.US,D,20131226,000000,32.874,32.945,32.874,32.945,786,0
KBWP.US,D,20131230,000000,33.099,33.105,33.099,33.099,1848,0
KBWP.US,D,20131231,000000,33.181,33.327,33.181,33.327,1841,0
KBWP.US,D,20140103,000000,32.509,32.535,32.509,32.525,6341,0
KBWP.US,D,20140106,000000,32.45,32.45,32.306,32.306,1729,0
KBWP.US,D,20140107,000000,32.243,32.339,32.213,32.339,5420,0
KBWP.US,D,20140108,000000,32.22,32.22,32.117,32.213,1419,0
KBWP.US,D,20140109,000000,32.289,32.289,32.103,32.204,3902,0
KBWP.US,D,20140110,000000,32.117,32.225,32.117,32.186,3852,0
KBWP.US,D,20140113,000000,32.252,32.252,31.804,31.804,3293,0
KBWP.US,D,20140114,000000,31.795,32.085,31.795,32.048,6718,0
KBWP.US,D,20140115,000000,32.094,32.152,31.971,32.103,7207,0
KBWP.US,D,20140116,000000,31.953,31.953,31.863,31.863,2004,0
KBWP.US,D,20140117,000000,31.87,31.879,31.778,31.778,2434,0
KBWP.US,D,20140121,000000,31.848,31.848,31.534,31.616,14644,0
KBWP.US,D,20140122,000000,31.692,31.787,31.671,31.725,49299,0
KBWP.US,D,20140123,000000,31.699,31.699,31.233,31.249,8079,0
KBWP.US,D,20140124,000000,30.918,30.918,30.645,30.645,904,0
KBWP.US,D,20140127,000000,30.788,30.788,30.598,30.612,31838,0
KBWP.US,D,20140128,000000,30.987,30.987,30.875,30.884,8069,0
