<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJP.US,D,20140721,000000,43.301,43.417,43.184,43.335,6753,0
FJP.US,D,20140722,000000,43.505,43.805,43.505,43.67,18261,0
FJP.US,D,20140723,000000,43.706,43.786,43.563,43.786,16764,0
FJP.US,D,20140724,000000,43.651,43.651,43.463,43.463,10722,0
FJP.US,D,20140725,000000,43.752,43.95,43.688,43.688,9959,0
FJP.US,D,20140728,000000,44.014,44.247,43.914,44.183,11067,0
FJP.US,D,20140729,000000,44.33,44.33,43.977,43.977,20776,0
FJP.US,D,20140730,000000,44.04,44.192,43.795,43.895,25490,0
FJP.US,D,20140731,000000,43.554,43.724,43.408,43.408,12371,0
FJP.US,D,20140801,000000,43.651,43.895,43.382,43.382,24351,0
FJP.US,D,20140804,000000,44.131,44.141,43.643,43.904,16654,0
FJP.US,D,20140805,000000,43.129,43.227,42.804,42.858,13836,0
FJP.US,D,20140806,000000,42.658,43.012,42.615,42.775,14321,0
FJP.US,D,20140807,000000,42.976,42.976,42.633,42.775,11166,0
FJP.US,D,20140808,000000,42.625,42.885,42.615,42.885,19982,0
FJP.US,D,20140811,000000,43.345,43.544,43.217,43.48,12684,0
FJP.US,D,20140812,000000,43.453,43.453,43.138,43.227,10033,0
FJP.US,D,20140813,000000,43.524,43.752,43.524,43.714,45494,0
FJP.US,D,20140814,000000,43.786,43.843,43.563,43.823,41514,0
FJP.US,D,20140815,000000,43.77,43.77,43.453,43.563,33989,0
FJP.US,D,20140818,000000,43.524,44.049,43.524,43.886,311919,0
FJP.US,D,20140819,000000,43.868,43.958,43.776,43.823,40584,0
FJP.US,D,20140820,000000,43.643,43.77,43.437,43.625,41978,0
FJP.US,D,20140821,000000,43.895,43.995,43.706,43.843,34262,0
FJP.US,D,20140822,000000,43.572,43.572,43.31,43.317,30041,0
FJP.US,D,20140825,000000,43.914,43.914,43.534,43.67,272798,0
FJP.US,D,20140826,000000,43.427,43.625,43.408,43.534,76145,0
FJP.US,D,20140827,000000,43.515,43.524,43.325,43.365,106130,0
FJP.US,D,20140828,000000,43.264,43.417,43.199,43.382,102198,0
FJP.US,D,20140829,000000,43.255,43.255,42.976,43.022,51879,0
