<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDX.US,D,20140804,000000,45.012,45.012,44.936,44.97,331333,0
BNDX.US,D,20140805,000000,44.953,44.953,44.883,44.936,264837,0
BNDX.US,D,20140806,000000,44.953,44.994,44.883,44.944,283762,0
BNDX.US,D,20140807,000000,44.978,45.004,44.926,44.994,152976,0
BNDX.US,D,20140808,000000,45.066,45.081,45.012,45.057,190630,0
BNDX.US,D,20140811,000000,45.048,45.048,44.99,45.038,225148,0
BNDX.US,D,20140812,000000,45.048,45.066,45.03,45.038,198800,0
BNDX.US,D,20140813,000000,45.082,45.133,45.048,45.11,183489,0
BNDX.US,D,20140814,000000,45.159,45.189,45.127,45.169,181359,0
BNDX.US,D,20140815,000000,45.212,45.237,45.101,45.159,440458,0
BNDX.US,D,20140818,000000,45.189,45.189,45.127,45.159,187027,0
BNDX.US,D,20140819,000000,45.189,45.237,45.179,45.196,722512,0
BNDX.US,D,20140820,000000,45.22,45.23,45.169,45.203,362157,0
BNDX.US,D,20140821,000000,45.22,45.237,45.18,45.22,191985,0
BNDX.US,D,20140822,000000,45.263,45.273,45.189,45.273,145465,0
BNDX.US,D,20140825,000000,45.309,45.371,45.299,45.355,150893,0
BNDX.US,D,20140826,000000,45.397,45.397,45.346,45.387,386559,0
BNDX.US,D,20140827,000000,45.445,45.501,45.397,45.492,159875,0
BNDX.US,D,20140828,000000,45.525,45.546,45.492,45.509,226976,0
BNDX.US,D,20140829,000000,45.475,45.521,45.432,45.501,1529101,0
BNDX.US,D,20140902,000000,45.426,45.469,45.359,45.367,3147503,0
BNDX.US,D,20140903,000000,45.367,45.408,45.303,45.359,247827,0
BNDX.US,D,20140904,000000,45.384,45.402,45.215,45.35,358346,0
BNDX.US,D,20140905,000000,45.469,45.469,45.363,45.449,500086,0
BNDX.US,D,20140908,000000,45.459,45.469,45.374,45.4,282945,0
BNDX.US,D,20140909,000000,45.313,45.321,45.276,45.303,211860,0
BNDX.US,D,20140910,000000,45.284,45.315,45.22,45.284,159242,0
BNDX.US,D,20140911,000000,45.284,45.293,45.215,45.241,248072,0
BNDX.US,D,20140912,000000,45.173,45.205,45.121,45.173,375561,0
BNDX.US,D,20140915,000000,45.215,45.232,45.13,45.146,393867,0
BNDX.US,D,20140916,000000,45.233,45.241,45.183,45.215,653958,0
BNDX.US,D,20140917,000000,45.233,45.302,45.183,45.224,194925,0
BNDX.US,D,20140918,000000,45.198,45.224,45.172,45.203,344161,0
BNDX.US,D,20140919,000000,45.284,45.33,45.241,45.303,186103,0
BNDX.US,D,20140922,000000,45.35,45.384,45.303,45.367,530314,0
BNDX.US,D,20140923,000000,45.384,45.39,45.34,45.374,2644681,0
BNDX.US,D,20140924,000000,45.4,45.4,45.284,45.35,300807,0
BNDX.US,D,20140925,000000,45.417,45.459,45.4,45.459,304674,0
BNDX.US,D,20140926,000000,45.417,45.469,45.331,45.417,610197,0
BNDX.US,D,20140929,000000,45.384,45.479,45.368,45.441,1173083,0
BNDX.US,D,20140930,000000,45.486,45.486,45.417,45.441,213280,0
BNDX.US,D,20141001,000000,45.483,45.543,45.445,45.525,324075,0
BNDX.US,D,20141002,000000,45.533,45.533,45.437,45.492,305446,0
BNDX.US,D,20141003,000000,45.475,45.525,45.403,45.515,605857,0
BNDX.US,D,20141006,000000,45.483,45.525,45.445,45.501,277486,0
BNDX.US,D,20141007,000000,45.492,45.578,45.445,45.578,329356,0
BNDX.US,D,20141008,000000,45.597,45.64,45.543,45.597,789020,0
BNDX.US,D,20141009,000000,45.623,45.64,45.587,45.623,2792080,0
BNDX.US,D,20141010,000000,45.587,45.623,45.563,45.597,417780,0
BNDX.US,D,20141013,000000,45.665,45.708,45.615,45.657,226656,0
BNDX.US,D,20141014,000000,45.683,45.721,45.623,45.683,202559,0
BNDX.US,D,20141015,000000,45.846,45.935,45.739,45.88,863040,0
BNDX.US,D,20141016,000000,45.826,45.836,45.578,45.64,361088,0
BNDX.US,D,20141017,000000,45.587,45.587,45.492,45.501,382831,0
BNDX.US,D,20141020,000000,45.533,45.615,45.501,45.563,269622,0
BNDX.US,D,20141021,000000,45.553,45.587,45.501,45.563,769628,0
BNDX.US,D,20141022,000000,45.57,45.597,45.515,45.553,298944,0
BNDX.US,D,20141023,000000,45.543,45.563,45.483,45.563,209608,0
