<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEGR.US,D,20191219,000000,31.243,31.243,31.221,31.221,667,0
LEGR.US,D,20191220,000000,31.363,31.404,31.344,31.353,2357,0
LEGR.US,D,20191223,000000,31.303,31.379,31.293,31.356,3261,0
LEGR.US,D,20191224,000000,31.313,31.499,31.313,31.499,1787,0
LEGR.US,D,20191226,000000,31.439,31.505,31.434,31.505,2255,0
LEGR.US,D,20191227,000000,31.637,31.637,31.439,31.439,1411,0
LEGR.US,D,20191230,000000,31.313,31.315,31.254,31.277,726,0
LEGR.US,D,20191231,000000,31.239,31.37,31.239,31.37,5647,0
LEGR.US,D,20200102,000000,31.726,31.915,31.697,31.834,4768,0
LEGR.US,D,20200103,000000,31.479,31.568,31.479,31.551,633,0
LEGR.US,D,20200106,000000,31.495,31.594,31.401,31.59,2028,0
LEGR.US,D,20200107,000000,31.609,31.689,31.609,31.628,882,0
LEGR.US,D,20200108,000000,31.716,31.835,31.716,31.759,1307,0
LEGR.US,D,20200109,000000,32.04,32.082,32.04,32.048,1109,0
LEGR.US,D,20200110,000000,32.021,32.048,31.877,31.922,2192,0
LEGR.US,D,20200113,000000,32.136,32.244,32.107,32.201,2986,0
LEGR.US,D,20200114,000000,32.186,32.186,32.081,32.132,822,0
LEGR.US,D,20200115,000000,32.108,32.108,32.011,32.012,1527,0
LEGR.US,D,20200116,000000,32.164,32.26,32.164,32.26,501,0
LEGR.US,D,20200117,000000,32.265,32.327,32.265,32.325,744,0
LEGR.US,D,20200121,000000,32.186,32.264,32.087,32.112,3396,0
LEGR.US,D,20200122,000000,32.274,32.352,32.274,32.284,1632,0
LEGR.US,D,20200123,000000,32.04,32.226,32.04,32.226,355,0
LEGR.US,D,20200124,000000,32.334,32.334,31.982,32.024,2070,0
LEGR.US,D,20200127,000000,31.244,31.479,31.117,31.353,9266,0
LEGR.US,D,20200128,000000,31.636,31.728,31.636,31.728,574,0
LEGR.US,D,20200129,000000,31.637,31.667,31.637,31.647,1622,0
LEGR.US,D,20200130,000000,31.244,31.592,31.244,31.592,5945,0
LEGR.US,D,20200131,000000,31.273,31.273,30.97,31.031,2003,0
LEGR.US,D,20200203,000000,31.372,31.372,31.195,31.26,2052,0
LEGR.US,D,20200204,000000,31.862,31.957,31.862,31.894,1124,0
LEGR.US,D,20200205,000000,32.087,32.285,32.067,32.228,12785,0
LEGR.US,D,20200206,000000,32.442,32.48,32.402,32.402,3286,0
LEGR.US,D,20200207,000000,32.382,32.382,32.314,32.314,2365,0
LEGR.US,D,20200210,000000,32.225,32.451,32.225,32.451,2750,0
LEGR.US,D,20200211,000000,32.868,32.9,32.788,32.788,1738,0
LEGR.US,D,20200212,000000,33.041,33.087,33.012,33.045,815,0
LEGR.US,D,20200213,000000,32.912,33.021,32.834,32.834,4279,0
