<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFF.US,D,20200910,000000,35.983,36.103,35.924,35.934,3964101,0
PFF.US,D,20200911,000000,35.973,36.013,35.835,35.895,3066108,0
PFF.US,D,20200914,000000,36.023,36.201,35.973,36.133,2969341,0
PFF.US,D,20200915,000000,36.241,36.34,36.221,36.28,3886345,0
PFF.US,D,20200916,000000,36.29,36.41,36.26,36.34,4108097,0
PFF.US,D,20200917,000000,36.173,36.3,36.113,36.133,3941330,0
PFF.US,D,20200918,000000,36.208,36.241,36.003,36.103,2694991,0
PFF.US,D,20200921,000000,35.924,35.986,35.647,35.845,4317449,0
PFF.US,D,20200922,000000,35.875,36.043,35.865,35.895,4807157,0
PFF.US,D,20200923,000000,35.971,36.003,35.419,35.448,9662484,0
PFF.US,D,20200924,000000,35.36,35.538,35.2,35.429,10855821,0
PFF.US,D,20200925,000000,35.409,35.944,35.39,35.885,6709081,0
PFF.US,D,20200928,000000,36.043,36.211,36.043,36.211,6602878,0
PFF.US,D,20200929,000000,36.182,36.211,36.058,36.173,4370653,0
PFF.US,D,20200930,000000,36.211,36.231,36.013,36.113,6944647,0
PFF.US,D,20201001,000000,35.895,36.182,35.895,36.182,10387876,0
PFF.US,D,20201002,000000,35.915,36.241,35.915,36.192,8827698,0
PFF.US,D,20201005,000000,36.3,36.42,36.26,36.41,6266188,0
PFF.US,D,20201006,000000,36.421,36.568,36.32,36.44,13697512,0
PFF.US,D,20201007,000000,36.513,36.598,36.478,36.598,5666636,0
PFF.US,D,20201008,000000,36.658,36.707,36.608,36.668,6981726,0
PFF.US,D,20201009,000000,36.688,36.731,36.558,36.698,4789741,0
PFF.US,D,20201012,000000,36.756,36.766,36.608,36.746,6028164,0
PFF.US,D,20201013,000000,36.736,36.741,36.583,36.648,5431598,0
PFF.US,D,20201014,000000,36.707,36.726,36.478,36.558,3602807,0
PFF.US,D,20201015,000000,36.44,36.608,36.38,36.568,4951539,0
PFF.US,D,20201016,000000,36.608,36.628,36.44,36.44,4471309,0
PFF.US,D,20201019,000000,36.548,36.568,36.26,36.27,5677736,0
PFF.US,D,20201020,000000,36.4,36.558,36.35,36.498,4396213,0
PFF.US,D,20201021,000000,36.498,36.528,36.192,36.211,6681810,0
PFF.US,D,20201022,000000,36.29,36.508,36.192,36.498,4048466,0
PFF.US,D,20201023,000000,36.528,36.726,36.508,36.726,5115872,0
PFF.US,D,20201026,000000,36.648,36.648,36.4,36.41,4395959,0
PFF.US,D,20201027,000000,36.458,36.568,36.38,36.43,3511679,0
PFF.US,D,20201028,000000,36.29,36.34,35.795,35.795,9167724,0
PFF.US,D,20201029,000000,35.835,36.118,35.775,35.895,6764270,0
PFF.US,D,20201030,000000,35.815,36.013,35.775,35.885,9060980,0
PFF.US,D,20201102,000000,35.962,36.053,35.876,35.953,5320787,0
PFF.US,D,20201103,000000,36.053,36.231,35.983,36.143,4618603,0
PFF.US,D,20201104,000000,36.34,36.478,36.231,36.39,7193059,0
PFF.US,D,20201105,000000,36.578,36.688,36.444,36.498,4252793,0
PFF.US,D,20201106,000000,36.538,36.558,36.34,36.35,6296174,0
PFF.US,D,20201109,000000,36.746,37.033,36.668,36.925,13986818,0
PFF.US,D,20201110,000000,36.925,36.955,36.761,36.836,5063689,0
PFF.US,D,20201111,000000,36.973,37.013,36.856,36.935,3270473,0
PFF.US,D,20201112,000000,36.905,36.973,36.766,36.816,3335130,0
PFF.US,D,20201113,000000,36.885,37.043,36.866,36.945,3489561,0
PFF.US,D,20201116,000000,37.113,37.391,37.024,37.371,8941100,0
PFF.US,D,20201117,000000,37.311,37.431,37.213,37.331,4589339,0
PFF.US,D,20201118,000000,37.291,37.451,37.173,37.193,3854984,0
PFF.US,D,20201119,000000,37.193,37.281,37.123,37.251,3825577,0
PFF.US,D,20201120,000000,37.261,37.306,37.163,37.213,3258419,0
PFF.US,D,20201123,000000,37.301,37.401,37.271,37.331,3237054,0
PFF.US,D,20201124,000000,37.431,37.558,37.401,37.421,4962004,0
