<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDC.US,D,20180430,000000,42.931,43.038,42.426,42.473,37767,0
CDC.US,D,20180501,000000,42.473,42.473,41.98,42.314,54813,0
CDC.US,D,20180502,000000,42.334,42.334,42.008,42.008,32251,0
CDC.US,D,20180503,000000,42.035,42.128,41.586,41.98,78973,0
CDC.US,D,20180504,000000,42.027,42.564,42.027,42.438,28584,0
CDC.US,D,20180507,000000,42.399,42.602,42.341,42.371,39847,0
CDC.US,D,20180508,000000,42.344,42.344,41.973,42.125,29920,0
CDC.US,D,20180509,000000,42.284,42.362,42.145,42.246,30220,0
CDC.US,D,20180510,000000,42.642,42.651,42.353,42.632,73307,0
CDC.US,D,20180511,000000,42.706,42.828,42.632,42.687,50806,0
CDC.US,D,20180514,000000,42.839,42.855,42.671,42.687,19323,0
CDC.US,D,20180515,000000,42.761,42.761,42.47,42.553,39495,0
CDC.US,D,20180516,000000,42.791,42.801,42.543,42.722,32948,0
CDC.US,D,20180517,000000,42.791,42.941,42.743,42.82,46497,0
CDC.US,D,20180518,000000,42.725,42.725,42.575,42.608,37423,0
CDC.US,D,20180521,000000,42.528,42.893,42.528,42.858,84633,0
CDC.US,D,20180522,000000,43.001,43.059,42.786,42.791,69420,0
CDC.US,D,20180523,000000,42.565,42.893,42.565,42.864,41314,0
CDC.US,D,20180524,000000,42.856,42.957,42.678,42.941,33250,0
CDC.US,D,20180525,000000,43.001,43.001,42.743,42.834,23503,0
CDC.US,D,20180529,000000,42.66,42.807,42.399,42.593,34743,0
CDC.US,D,20180530,000000,42.903,43.291,42.696,43.185,44392,0
CDC.US,D,20180531,000000,43.166,43.166,42.678,42.771,27675,0
CDC.US,D,20180601,000000,42.632,43.03,42.632,42.839,18351,0
CDC.US,D,20180604,000000,43.108,43.118,42.864,42.922,174064,0
CDC.US,D,20180605,000000,43.118,43.118,42.882,43.001,112718,0
CDC.US,D,20180606,000000,42.83,42.932,42.724,42.874,36383,0
CDC.US,D,20180607,000000,43.127,43.236,42.993,43.137,40807,0
CDC.US,D,20180608,000000,43.201,43.228,43.054,43.197,41104,0
CDC.US,D,20180611,000000,43.273,43.379,43.229,43.282,31424,0
CDC.US,D,20180612,000000,43.518,43.518,43.266,43.347,54530,0
CDC.US,D,20180613,000000,43.356,43.395,43.146,43.146,46259,0
CDC.US,D,20180614,000000,43.328,43.328,43.175,43.236,56118,0
CDC.US,D,20180615,000000,43.434,43.434,43.117,43.368,58986,0
CDC.US,D,20180618,000000,43.165,43.386,43.165,43.347,28969,0
CDC.US,D,20180619,000000,43.347,43.444,43.146,43.406,37683,0
CDC.US,D,20180620,000000,43.319,43.575,43.319,43.527,25581,0
CDC.US,D,20180621,000000,43.688,43.688,43.257,43.356,38445,0
CDC.US,D,20180622,000000,43.659,43.674,43.538,43.577,17149,0
CDC.US,D,20180625,000000,43.461,43.495,43.244,43.406,14253,0
CDC.US,D,20180626,000000,43.548,43.597,43.289,43.406,36559,0
CDC.US,D,20180627,000000,43.642,43.677,43.291,43.328,22328,0
CDC.US,D,20180628,000000,43.548,43.548,43.263,43.396,35531,0
CDC.US,D,20180629,000000,43.597,43.742,43.444,43.444,33240,0
CDC.US,D,20180702,000000,43.48,43.48,43.028,43.253,54458,0
CDC.US,D,20180703,000000,43.558,43.642,43.338,43.452,27450,0
CDC.US,D,20180705,000000,43.723,43.723,43.376,43.669,37725,0
CDC.US,D,20180706,000000,43.8,44.061,43.688,43.932,50359,0
CDC.US,D,20180709,000000,43.913,44.287,43.806,43.844,48445,0
CDC.US,D,20180710,000000,43.987,44.04,43.875,44.04,34040,0
CDC.US,D,20180711,000000,43.977,44.06,43.787,43.837,38130,0
CDC.US,D,20180712,000000,43.772,44.032,43.743,43.885,55996,0
CDC.US,D,20180713,000000,44.069,44.069,43.842,43.923,35710,0
CDC.US,D,20180716,000000,44.158,44.158,43.716,43.8,43744,0
CDC.US,D,20180717,000000,43.829,43.943,43.809,43.837,33412,0
CDC.US,D,20180718,000000,43.996,43.996,43.688,43.866,54493,0
CDC.US,D,20180719,000000,43.576,44.149,43.576,44.063,57149,0
CDC.US,D,20180720,000000,44.08,44.08,43.772,43.847,43745,0
CDC.US,D,20180723,000000,43.885,43.909,43.693,43.78,31357,0
CDC.US,D,20180724,000000,43.725,43.895,43.659,43.851,34041,0
CDC.US,D,20180725,000000,43.837,43.987,43.781,43.987,23944,0
CDC.US,D,20180726,000000,44.004,44.365,44.004,44.307,40191,0
CDC.US,D,20180727,000000,44.44,44.477,44.183,44.243,42101,0
CDC.US,D,20180730,000000,44.515,44.515,44.234,44.298,68921,0
CDC.US,D,20180731,000000,44.187,44.608,44.187,44.598,223775,0
CDC.US,D,20180801,000000,44.561,44.561,44.024,44.119,26281,0
CDC.US,D,20180802,000000,44.033,44.251,43.941,44.251,62756,0
