<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEWG.US,D,20160819,000000,21.294,21.365,21.214,21.358,479562,0
HEWG.US,D,20160822,000000,21.186,21.314,21.151,21.276,183182,0
HEWG.US,D,20160823,000000,21.436,21.499,21.408,21.418,263723,0
HEWG.US,D,20160824,000000,21.48,21.516,21.405,21.408,183723,0
HEWG.US,D,20160825,000000,21.258,21.329,21.242,21.25,202504,0
HEWG.US,D,20160826,000000,21.294,21.469,21.151,21.285,744492,0
HEWG.US,D,20160829,000000,21.314,21.4,21.304,21.393,249376,0
HEWG.US,D,20160830,000000,21.536,21.616,21.516,21.544,172479,0
HEWG.US,D,20160831,000000,21.499,21.536,21.348,21.408,300749,0
HEWG.US,D,20160901,000000,21.48,21.507,21.25,21.4,382157,0
HEWG.US,D,20160902,000000,21.526,21.713,21.507,21.679,306508,0
HEWG.US,D,20160906,000000,21.696,21.722,21.561,21.632,273158,0
HEWG.US,D,20160907,000000,21.713,21.783,21.679,21.731,142291,0
HEWG.US,D,20160908,000000,21.472,21.625,21.472,21.57,276132,0
HEWG.US,D,20160909,000000,21.454,21.464,21.161,21.161,258406,0
HEWG.US,D,20160912,000000,20.982,21.32,20.964,21.32,325499,0
HEWG.US,D,20160913,000000,21.161,21.179,20.938,21.057,375961,0
HEWG.US,D,20160914,000000,21.026,21.097,20.938,20.973,239822,0
HEWG.US,D,20160915,000000,20.947,21.179,20.92,21.151,241452,0
HEWG.US,D,20160916,000000,20.866,20.897,20.794,20.866,217448,0
HEWG.US,D,20160919,000000,20.991,21.035,20.93,20.956,83056,0
HEWG.US,D,20160920,000000,21.142,21.179,21.052,21.08,245540,0
HEWG.US,D,20160921,000000,21.179,21.32,21.084,21.294,164379,0
HEWG.US,D,20160922,000000,21.607,21.679,21.588,21.607,212143,0
HEWG.US,D,20160923,000000,21.507,21.544,21.472,21.48,411008,0
HEWG.US,D,20160926,000000,21.134,21.151,21.044,21.052,293178,0
HEWG.US,D,20160927,000000,20.839,21.097,20.83,21.08,255803,0
HEWG.US,D,20160928,000000,21.267,21.338,21.138,21.32,206242,0
HEWG.US,D,20160929,000000,21.267,21.314,20.822,20.88,646043,0
HEWG.US,D,20160930,000000,21.072,21.4,21.072,21.348,645393,0
HEWG.US,D,20161003,000000,21.242,21.276,21.134,21.267,261269,0
HEWG.US,D,20161004,000000,21.464,21.588,21.338,21.413,567322,0
HEWG.US,D,20161005,000000,21.472,21.526,21.445,21.49,255736,0
HEWG.US,D,20161006,000000,21.436,21.526,21.436,21.495,207875,0
HEWG.US,D,20161007,000000,21.338,21.358,21.186,21.267,346665,0
HEWG.US,D,20161010,000000,21.472,21.565,21.472,21.516,246948,0
HEWG.US,D,20161011,000000,21.588,21.597,21.365,21.418,254407,0
HEWG.US,D,20161012,000000,21.338,21.374,21.294,21.348,183964,0
HEWG.US,D,20161013,000000,21.044,21.214,20.991,21.169,759357,0
HEWG.US,D,20161014,000000,21.428,21.499,21.393,21.433,160610,0
HEWG.US,D,20161017,000000,21.32,21.365,21.25,21.281,290535,0
HEWG.US,D,20161018,000000,21.552,21.561,21.474,21.507,338366,0
HEWG.US,D,20161019,000000,21.536,21.607,21.536,21.561,123438,0
HEWG.US,D,20161020,000000,21.526,21.696,21.526,21.641,423410,0
HEWG.US,D,20161021,000000,21.579,21.655,21.57,21.655,196601,0
HEWG.US,D,20161024,000000,21.793,21.824,21.703,21.731,182891,0
HEWG.US,D,20161025,000000,21.748,21.783,21.674,21.722,131632,0
HEWG.US,D,20161026,000000,21.499,21.625,21.49,21.57,597614,0
HEWG.US,D,20161027,000000,21.607,21.683,21.552,21.607,241816,0
HEWG.US,D,20161028,000000,21.544,21.625,21.472,21.499,282903,0
HEWG.US,D,20161031,000000,21.526,21.597,21.49,21.552,215377,0
HEWG.US,D,20161101,000000,21.49,21.49,21.115,21.223,316896,0
HEWG.US,D,20161102,000000,21.072,21.097,20.893,20.964,366382,0
HEWG.US,D,20161103,000000,20.973,20.991,20.804,20.822,1112162,0
HEWG.US,D,20161104,000000,20.75,20.769,20.608,20.608,244019,0
HEWG.US,D,20161107,000000,21.072,21.134,21.035,21.134,182970,0
HEWG.US,D,20161108,000000,21.062,21.294,21.035,21.255,182917,0
HEWG.US,D,20161109,000000,21.072,21.507,21.072,21.472,454810,0
HEWG.US,D,20161110,000000,21.472,21.579,21.267,21.441,474448,0
HEWG.US,D,20161111,000000,21.436,21.48,21.39,21.464,193440,0
HEWG.US,D,20161114,000000,21.454,21.556,21.408,21.48,466322,0
HEWG.US,D,20161115,000000,21.472,21.602,21.454,21.597,968575,0
HEWG.US,D,20161116,000000,21.348,21.48,21.348,21.418,1169927,0
HEWG.US,D,20161117,000000,21.348,21.57,21.204,21.561,917489,0
HEWG.US,D,20161118,000000,21.525,21.526,21.408,21.428,145541,0
HEWG.US,D,20161121,000000,21.472,21.544,21.436,21.531,347077,0
HEWG.US,D,20161122,000000,21.588,21.616,21.503,21.579,130007,0
HEWG.US,D,20161123,000000,21.393,21.499,21.338,21.472,528330,0
HEWG.US,D,20161125,000000,21.49,21.552,21.49,21.548,135506,0
HEWG.US,D,20161128,000000,21.4,21.418,21.285,21.285,363848,0
HEWG.US,D,20161129,000000,21.304,21.454,21.276,21.393,258740,0
HEWG.US,D,20161130,000000,21.454,21.516,21.4,21.418,169264,0
HEWG.US,D,20161201,000000,21.294,21.304,21.134,21.142,200632,0
HEWG.US,D,20161202,000000,21.08,21.258,21.08,21.223,209693,0
HEWG.US,D,20161205,000000,21.428,21.561,21.428,21.552,300863,0
