<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTXH.US,D,20200401,000000,18.785,18.785,18.36,18.452,2580,0
FTXH.US,D,20200402,000000,18.785,19.141,18.656,19.043,950,0
FTXH.US,D,20200403,000000,19.151,19.151,18.785,18.904,1646,0
FTXH.US,D,20200406,000000,19.714,19.881,19.516,19.861,57186,0
FTXH.US,D,20200407,000000,20.366,20.366,19.724,19.733,40023,0
FTXH.US,D,20200408,000000,19.605,20.643,19.605,20.366,19425,0
FTXH.US,D,20200409,000000,20.82,20.865,20.406,20.614,28099,0
FTXH.US,D,20200413,000000,20.614,20.614,20.134,20.416,11524,0
FTXH.US,D,20200414,000000,21.009,21.127,20.78,21.009,6053,0
FTXH.US,D,20200415,000000,21.049,21.049,20.525,20.81,7778,0
FTXH.US,D,20200416,000000,21.127,21.127,20.693,20.994,6335,0
FTXH.US,D,20200417,000000,21.335,21.572,21.211,21.572,9165,0
FTXH.US,D,20200420,000000,21.859,22.146,21.572,21.977,9697,0
FTXH.US,D,20200421,000000,21.721,21.721,21.217,21.483,15184,0
FTXH.US,D,20200422,000000,22.116,22.116,21.597,21.975,4932,0
FTXH.US,D,20200423,000000,22.026,23.341,21.701,21.892,15974,0
FTXH.US,D,20200424,000000,21.78,22.285,21.649,22.275,7403,0
FTXH.US,D,20200427,000000,22.413,23.915,22.395,23.381,14017,0
FTXH.US,D,20200428,000000,23.016,23.303,21.899,22.65,33442,0
FTXH.US,D,20200429,000000,22.769,22.947,21.869,22.462,21899,0
FTXH.US,D,20200430,000000,22.353,23.124,21.978,22.08,28468,0
FTXH.US,D,20200501,000000,21.908,21.908,21.248,21.448,11235,0
FTXH.US,D,20200504,000000,21.503,22.285,21.35,21.572,5649,0
FTXH.US,D,20200505,000000,22.996,22.996,21.751,22.095,25003,0
FTXH.US,D,20200506,000000,22.245,22.255,21.99,22.255,14882,0
FTXH.US,D,20200507,000000,21.851,21.968,21.705,21.751,4177,0
FTXH.US,D,20200508,000000,21.839,22.245,21.692,21.788,33951,0
FTXH.US,D,20200511,000000,21.652,22.482,21.652,22.427,14415,0
FTXH.US,D,20200512,000000,22.363,22.709,22.226,22.226,34292,0
FTXH.US,D,20200513,000000,22.235,22.363,21.662,21.824,11407,0
FTXH.US,D,20200514,000000,21.859,21.968,21.582,21.849,28745,0
FTXH.US,D,20200515,000000,22.016,22.304,21.879,22.224,24918,0
FTXH.US,D,20200518,000000,22.858,22.858,22.626,22.645,5947,0
FTXH.US,D,20200519,000000,22.492,22.669,22.492,22.492,3897,0
FTXH.US,D,20200520,000000,22.907,22.907,22.452,22.65,12808,0
FTXH.US,D,20200521,000000,22.739,22.739,22.316,22.417,2107,0
FTXH.US,D,20200522,000000,22.65,22.65,22.358,22.453,2832,0
FTXH.US,D,20200526,000000,23.026,23.589,22.531,22.606,36124,0
FTXH.US,D,20200527,000000,22.472,22.541,22.274,22.482,11138,0
FTXH.US,D,20200528,000000,22.77,23.728,22.631,22.631,21555,0
FTXH.US,D,20200529,000000,22.877,23.54,22.265,22.541,10718,0
FTXH.US,D,20200601,000000,22.789,22.789,22.571,22.647,16386,0
FTXH.US,D,20200602,000000,22.6,22.751,22.524,22.751,2889,0
FTXH.US,D,20200603,000000,22.442,22.909,22.442,22.861,3896,0
FTXH.US,D,20200604,000000,22.867,22.867,22.601,22.719,4794,0
FTXH.US,D,20200605,000000,23.244,23.283,22.828,22.938,23963,0
FTXH.US,D,20200608,000000,22.85,23.203,22.85,23.093,3397,0
FTXH.US,D,20200609,000000,23.016,23.181,23.016,23.031,2783,0
FTXH.US,D,20200610,000000,22.877,22.961,22.818,22.818,2692,0
FTXH.US,D,20200611,000000,21.933,21.933,21.367,21.419,3748,0
FTXH.US,D,20200612,000000,22.036,22.036,21.107,21.483,2519,0
FTXH.US,D,20200615,000000,21.078,21.622,21.078,21.519,1140,0
FTXH.US,D,20200616,000000,22.046,22.408,22.046,22.286,3349,0
FTXH.US,D,20200617,000000,22.621,22.621,22.166,22.231,3570,0
FTXH.US,D,20200618,000000,22.235,22.353,22.156,22.245,5006,0
FTXH.US,D,20200619,000000,22.562,22.562,22.275,22.451,3276,0
FTXH.US,D,20200622,000000,22.275,22.65,22.146,22.65,1770,0
FTXH.US,D,20200623,000000,22.769,22.769,22.769,22.769,461,0
FTXH.US,D,20200624,000000,22.541,22.571,22.086,22.196,2335,0
FTXH.US,D,20200625,000000,22.166,22.63,22.166,22.63,4473,0
FTXH.US,D,20200626,000000,22.473,22.542,22.216,22.225,4028,0
FTXH.US,D,20200629,000000,22.373,22.403,22.235,22.31,10942,0
FTXH.US,D,20200630,000000,22.285,22.552,22.245,22.552,6505,0
FTXH.US,D,20200701,000000,22.78,22.879,22.78,22.814,1460,0
FTXH.US,D,20200702,000000,23.116,23.116,22.759,22.759,19578,0
FTXH.US,D,20200706,000000,22.928,23.141,22.928,23.055,1412,0
FTXH.US,D,20200707,000000,23.086,23.186,22.894,22.894,4475,0
FTXH.US,D,20200708,000000,22.904,22.993,22.904,22.993,907,0
FTXH.US,D,20200709,000000,22.894,22.894,22.498,22.788,4443,0
FTXH.US,D,20200710,000000,22.592,22.74,22.592,22.74,4681,0
FTXH.US,D,20200713,000000,22.74,23.285,22.74,22.79,32171,0
FTXH.US,D,20200714,000000,22.788,23.165,22.76,23.116,5168,0
FTXH.US,D,20200715,000000,23.531,23.77,23.531,23.756,3485,0
FTXH.US,D,20200716,000000,23.607,23.661,23.512,23.601,4354,0
FTXH.US,D,20200717,000000,23.602,23.934,23.602,23.88,6686,0
FTXH.US,D,20200720,000000,24.227,24.364,23.751,24.148,7250,0
FTXH.US,D,20200721,000000,24.138,24.138,23.889,24.078,4813,0
FTXH.US,D,20200722,000000,23.742,24.384,23.742,23.988,5356,0
FTXH.US,D,20200723,000000,24.148,24.662,23.978,24.227,6545,0
FTXH.US,D,20200724,000000,23.801,24.188,23.186,23.414,20460,0
FTXH.US,D,20200727,000000,23.086,23.563,23.086,23.434,9390,0
FTXH.US,D,20200728,000000,23.513,23.781,23.454,23.454,8572,0
FTXH.US,D,20200729,000000,23.429,24.745,23.429,23.681,7909,0
FTXH.US,D,20200730,000000,23.695,24.643,23.681,23.741,3457,0
FTXH.US,D,20200731,000000,23.691,23.938,23.681,23.741,5950,0
FTXH.US,D,20200803,000000,23.691,24.276,23.681,23.958,5045,0
FTXH.US,D,20200804,000000,23.909,23.909,23.825,23.825,850,0
FTXH.US,D,20200805,000000,24.158,24.454,24.038,24.434,44543,0
FTXH.US,D,20200806,000000,24.395,24.395,23.998,24.184,2147,0
FTXH.US,D,20200807,000000,24.266,24.286,24.168,24.237,2090,0
FTXH.US,D,20200810,000000,24.414,24.414,24.242,24.28,2264,0
FTXH.US,D,20200811,000000,24.098,24.305,23.877,23.888,10557,0
FTXH.US,D,20200812,000000,24.063,24.256,24.028,24.196,4630,0
FTXH.US,D,20200813,000000,23.909,24.246,23.909,24.152,8536,0
FTXH.US,D,20200814,000000,24.188,24.286,24.143,24.143,1685,0
FTXH.US,D,20200817,000000,24.444,24.504,24.251,24.494,1684,0
FTXH.US,D,20200818,000000,24.504,24.673,24.292,24.364,4629,0
FTXH.US,D,20200819,000000,24.414,24.414,24.319,24.319,3898,0
FTXH.US,D,20200820,000000,24.168,24.301,24.048,24.301,2981,0
FTXH.US,D,20200821,000000,24.108,24.148,23.963,24.148,2382,0
FTXH.US,D,20200824,000000,24.434,24.434,23.899,23.983,7680,0
FTXH.US,D,20200826,000000,24.276,24.276,23.88,24.088,4577,0
FTXH.US,D,20200827,000000,24.108,24.286,24.058,24.188,3584,0
FTXH.US,D,20200828,000000,24.108,24.225,23.988,24.225,7455,0
FTXH.US,D,20200831,000000,24.434,24.573,24.069,24.515,8595,0
FTXH.US,D,20200901,000000,24.723,24.723,23.919,24.058,19727,0
FTXH.US,D,20200902,000000,23.821,24.364,23.821,24.364,3927,0
FTXH.US,D,20200903,000000,24.286,24.286,23.766,23.88,6461,0
FTXH.US,D,20200904,000000,23.642,23.801,23.305,23.681,3124,0
FTXH.US,D,20200908,000000,23.771,23.771,23.334,23.334,2813,0
FTXH.US,D,20200909,000000,23.568,23.821,23.568,23.736,4202,0
FTXH.US,D,20200910,000000,23.592,23.761,23.364,23.503,63200,0
FTXH.US,D,20200911,000000,23.489,23.489,23.106,23.362,4516,0
FTXH.US,D,20200914,000000,23.726,23.948,23.726,23.928,1117,0
FTXH.US,D,20200915,000000,24.107,24.207,24.053,24.053,32849,0
FTXH.US,D,20200916,000000,23.919,24.197,23.919,24.197,1627,0
FTXH.US,D,20200917,000000,23.781,24.076,23.781,24.076,645,0
FTXH.US,D,20200918,000000,24.139,24.242,24.139,24.242,1476,0
FTXH.US,D,20200921,000000,23.771,23.771,23.434,23.652,1833,0
