<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMT.US,D,20210701,000000,26.18,26.21,26.134,26.15,26577,0
BSMT.US,D,20210702,000000,26.17,26.26,26.168,26.2,13149,0
BSMT.US,D,20210706,000000,26.244,26.3,26.226,26.27,7560,0
BSMT.US,D,20210707,000000,26.32,26.32,26.295,26.295,2506,0
BSMT.US,D,20210708,000000,26.33,26.44,26.3,26.3,13411,0
BSMT.US,D,20210709,000000,26.38,26.38,26.335,26.335,7097,0
BSMT.US,D,20210712,000000,26.379,26.39,26.291,26.35,1133,0
BSMT.US,D,20210713,000000,26.414,26.414,26.34,26.34,398,0
BSMT.US,D,20210714,000000,26.33,26.38,26.33,26.38,1984,0
BSMT.US,D,20210715,000000,26.361,26.4,26.361,26.4,288,0
BSMT.US,D,20210716,000000,26.39,26.4,26.39,26.4,227,0
BSMT.US,D,20210719,000000,26.539,26.54,26.49,26.49,431,0
BSMT.US,D,20210720,000000,26.441,26.475,26.42,26.44,3417,0
BSMT.US,D,20210721,000000,26.489,26.489,26.41,26.41,412,0
BSMT.US,D,20210722,000000,26.411,26.44,26.41,26.44,2200,0
BSMT.US,D,20210723,000000,26.43,26.43,26.43,26.43,107,0
BSMT.US,D,20210726,000000,26.4562,26.4562,26.41,26.41,260,0
BSMT.US,D,20210727,000000,26.46,26.46,26.3861,26.42,1211,0
BSMT.US,D,20210728,000000,26.35,26.42,26.35,26.42,1098,0
BSMT.US,D,20210730,000000,26.4353,26.4353,26.35,26.39,1087,0
BSMT.US,D,20210802,000000,26.45,26.45,26.4,26.4,1221,0
BSMT.US,D,20210804,000000,26.3799,26.415,26.3666,26.415,3247,0
BSMT.US,D,20210805,000000,26.4199,26.4199,26.39,26.39,311,0
BSMT.US,D,20210810,000000,26.37,26.38,26.27,26.355,5046,0
BSMT.US,D,20210811,000000,26.339,26.36,26.295,26.295,16632,0
BSMT.US,D,20210812,000000,26.2853,26.2853,26.255,26.255,278,0
BSMT.US,D,20210813,000000,26.319,26.319,26.29,26.295,1188,0
BSMT.US,D,20210816,000000,26.3194,26.3194,26.285,26.285,293,0
BSMT.US,D,20210817,000000,26.31,26.33,26.285,26.305,5468,0
BSMT.US,D,20210818,000000,26.31,26.31,26.265,26.265,1160,0
BSMT.US,D,20210819,000000,26.241,26.3121,26.241,26.275,552,0
BSMT.US,D,20210820,000000,26.241,26.319,26.24,26.26,5826,0
BSMT.US,D,20210823,000000,26.22,26.276,26.22,26.26,1306,0
BSMT.US,D,20210825,000000,26.28,26.28,26.245,26.245,1264,0
BSMT.US,D,20210826,000000,26.27,26.27,26.17,26.215,991,0
BSMT.US,D,20210827,000000,26.231,26.29,26.231,26.26,1288,0
BSMT.US,D,20210830,000000,26.2785,26.2785,26.21,26.2101,6589,0
BSMT.US,D,20210831,000000,26.2694,26.2694,26.24,26.24,607,0
BSMT.US,D,20210901,000000,26.2597,26.26,26.2597,26.26,1320,0
