<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COMT.US,D,20150205,000000,32.824,33.222,32.801,33.067,1873,0
COMT.US,D,20150206,000000,33.092,33.092,33.075,33.075,1263,0
COMT.US,D,20150209,000000,33.472,33.588,33.441,33.588,1662,0
COMT.US,D,20150210,000000,33.286,33.488,33.075,33.075,1053,0
COMT.US,D,20150211,000000,32.872,32.872,32.709,32.709,737,0
COMT.US,D,20150212,000000,33.1,33.435,33.1,33.435,9552469,0
COMT.US,D,20150213,000000,33.618,33.978,33.618,33.784,40937,0
COMT.US,D,20150217,000000,33.668,33.886,33.449,33.833,20579,0
COMT.US,D,20150218,000000,33.71,33.734,33.41,33.427,55376,0
COMT.US,D,20150219,000000,32.994,33.334,32.922,33.22,57417,0
COMT.US,D,20150220,000000,33.419,33.419,33.187,33.229,28999,0
COMT.US,D,20150223,000000,33.376,33.376,32.862,32.971,27407,0
COMT.US,D,20150224,000000,33.117,33.294,32.971,32.971,36964,0
COMT.US,D,20150225,000000,33.043,33.462,33.043,33.435,26524,0
COMT.US,D,20150226,000000,33.384,33.417,32.977,33.051,14329,0
COMT.US,D,20150227,000000,33.255,33.512,33.255,33.4,40790,0
COMT.US,D,20150302,000000,33.677,33.677,32.913,33.043,24143,0
COMT.US,D,20150303,000000,33.187,33.222,33.018,33.166,22540,0
COMT.US,D,20150304,000000,32.938,32.971,32.741,32.905,38551,0
COMT.US,D,20150305,000000,33.026,33.026,32.801,32.824,21924,0
COMT.US,D,20150306,000000,33.026,33.026,32.265,32.328,22663,0
COMT.US,D,20150309,000000,32.288,32.328,32.005,32.029,12318,0
COMT.US,D,20150310,000000,31.697,31.727,31.421,31.485,13919,0
COMT.US,D,20150311,000000,31.704,31.704,31.337,31.631,25494,0
COMT.US,D,20150312,000000,31.803,31.834,31.436,31.476,24637,0
