<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAAR.US,D,20190722,000000,25.575,25.605,25.507,25.567,2417,0
FAAR.US,D,20190723,000000,25.549,25.623,25.517,25.549,3079,0
FAAR.US,D,20190724,000000,25.603,25.623,25.519,25.536,7036,0
FAAR.US,D,20190725,000000,25.565,25.565,25.47,25.536,6094,0
FAAR.US,D,20190726,000000,25.475,25.662,25.475,25.497,4075,0
FAAR.US,D,20190729,000000,25.517,25.575,25.47,25.575,4129,0
FAAR.US,D,20190730,000000,25.517,25.623,25.517,25.608,6942,0
FAAR.US,D,20190731,000000,25.565,25.623,25.527,25.556,8409,0
FAAR.US,D,20190801,000000,25.374,25.498,25.36,25.36,2830,0
FAAR.US,D,20190802,000000,25.517,25.517,25.403,25.412,5952,0
FAAR.US,D,20190805,000000,25.546,25.546,25.374,25.391,4833,0
FAAR.US,D,20190806,000000,25.402,25.461,25.368,25.402,4409,0
FAAR.US,D,20190807,000000,25.321,25.383,25.278,25.383,6040,0
FAAR.US,D,20190808,000000,25.313,25.355,25.313,25.355,6520,0
FAAR.US,D,20190809,000000,25.351,25.402,25.306,25.355,4673,0
FAAR.US,D,20190812,000000,25.402,25.507,25.402,25.507,2928,0
FAAR.US,D,20190813,000000,25.416,25.632,25.416,25.579,8867,0
FAAR.US,D,20190814,000000,25.517,25.517,25.384,25.459,9883,0
FAAR.US,D,20190815,000000,25.365,25.393,25.288,25.374,20722,0
FAAR.US,D,20190816,000000,25.384,25.398,25.355,25.355,7925,0
FAAR.US,D,20190819,000000,25.48,25.48,25.422,25.455,2147,0
FAAR.US,D,20190820,000000,25.453,25.527,25.453,25.498,3774,0
FAAR.US,D,20190821,000000,25.556,25.556,25.526,25.526,1837,0
FAAR.US,D,20190822,000000,25.475,25.475,25.412,25.412,3247,0
FAAR.US,D,20190823,000000,25.47,25.546,25.428,25.531,7324,0
FAAR.US,D,20190826,000000,25.498,25.498,25.36,25.422,8681,0
FAAR.US,D,20190827,000000,25.493,25.543,25.461,25.543,1390,0
FAAR.US,D,20190828,000000,25.613,25.662,25.517,25.518,6056,0
FAAR.US,D,20190829,000000,25.652,25.709,25.596,25.708,17528,0
FAAR.US,D,20190830,000000,25.584,25.584,25.507,25.534,2181,0
FAAR.US,D,20190903,000000,25.461,25.594,25.461,25.538,6078,0
FAAR.US,D,20190904,000000,25.651,25.763,25.613,25.757,3002,0
FAAR.US,D,20190905,000000,25.776,25.776,25.664,25.696,5128,0
FAAR.US,D,20190906,000000,25.527,25.682,25.527,25.653,2070,0
FAAR.US,D,20190909,000000,25.701,25.738,25.642,25.642,4089,0
FAAR.US,D,20190910,000000,25.622,25.668,25.563,25.588,2039,0
FAAR.US,D,20190911,000000,25.584,25.603,25.489,25.531,9225,0
FAAR.US,D,20190912,000000,25.388,25.499,25.385,25.47,4795,0
FAAR.US,D,20190913,000000,25.326,25.385,25.326,25.385,2060,0
FAAR.US,D,20190916,000000,25.59,25.719,25.584,25.632,5182,0
FAAR.US,D,20190917,000000,25.541,25.594,25.493,25.557,4451,0
FAAR.US,D,20190918,000000,25.575,25.575,25.467,25.467,4252,0
FAAR.US,D,20190919,000000,25.623,25.623,25.536,25.564,4157,0
FAAR.US,D,20190920,000000,25.623,25.623,25.517,25.553,6459,0
FAAR.US,D,20190923,000000,25.489,25.592,25.475,25.588,2492,0
FAAR.US,D,20190924,000000,25.506,25.506,25.438,25.438,1701,0
FAAR.US,D,20190925,000000,25.327,25.354,25.239,25.239,3173,0
FAAR.US,D,20190926,000000,25.305,25.384,25.296,25.341,1964,0
FAAR.US,D,20190927,000000,25.318,25.345,25.306,25.345,2172,0
FAAR.US,D,20190930,000000,25.297,25.297,25.01,25.131,193809,0
FAAR.US,D,20191001,000000,25.182,25.192,25.038,25.11,35843,0
FAAR.US,D,20191002,000000,25.096,25.132,25.068,25.114,8687,0
FAAR.US,D,20191003,000000,25.096,25.192,25.057,25.189,35049,0
FAAR.US,D,20191004,000000,25.239,25.239,25.106,25.173,76556,0
FAAR.US,D,20191007,000000,25.249,25.249,25.135,25.176,49185,0
FAAR.US,D,20191008,000000,25.269,25.269,24.99,25.205,64807,0
FAAR.US,D,20191009,000000,25.203,25.269,25.197,25.223,4457,0
FAAR.US,D,20191010,000000,25.201,25.374,25.201,25.288,11624,0
