<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20130711,000000,31.956,32.023,31.956,32.023,1984,0
AADR.US,D,20130712,000000,32.742,33.213,32.053,32.405,1151,0
AADR.US,D,20130715,000000,32.646,32.646,32.589,32.589,207,0
AADR.US,D,20130717,000000,32.513,32.513,32.513,32.513,103,0
AADR.US,D,20130718,000000,32.474,32.474,32.262,32.308,4318,0
AADR.US,D,20130719,000000,32.308,32.454,32.308,32.454,2678,0
AADR.US,D,20130722,000000,32.395,32.56,32.357,32.56,13120,0
AADR.US,D,20130723,000000,32.513,32.513,32.196,32.196,1023,0
AADR.US,D,20130724,000000,32.415,32.415,32.073,32.073,9373,0
AADR.US,D,20130725,000000,32.367,32.367,32.318,32.318,1415,0
AADR.US,D,20130726,000000,32.395,32.444,32.357,32.444,417,0
AADR.US,D,20130729,000000,32.542,32.56,32.425,32.522,3272,0
AADR.US,D,20130730,000000,32.27,32.454,32.27,32.454,1670,0
AADR.US,D,20130801,000000,32.666,32.779,32.607,32.779,997,0
AADR.US,D,20130802,000000,33.097,33.097,32.876,32.876,818,0
AADR.US,D,20130805,000000,32.848,32.876,32.713,32.866,1026,0
AADR.US,D,20130806,000000,32.522,32.759,32.522,32.759,1254,0
AADR.US,D,20130807,000000,32.551,32.551,32.483,32.483,211,0
AADR.US,D,20130809,000000,32.675,32.675,32.675,32.675,1043,0
AADR.US,D,20130812,000000,32.646,32.656,32.646,32.656,575,0
AADR.US,D,20130813,000000,32.876,32.914,32.876,32.895,12467,0
AADR.US,D,20130815,000000,32.252,32.656,32.252,32.656,1675,0
AADR.US,D,20130816,000000,32.569,32.636,32.513,32.513,1273,0
AADR.US,D,20130819,000000,32.532,32.532,32.434,32.434,2167,0
AADR.US,D,20130821,000000,32.033,32.713,32.033,32.091,1159,0
AADR.US,D,20130822,000000,32.233,32.233,30.654,32.119,5168,0
AADR.US,D,20130823,000000,32.376,32.376,32.376,32.376,257,0
