<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDIV.US,D,20141210,000000,39.853,39.853,39.318,39.325,2490,0
FDIV.US,D,20141211,000000,39.455,39.455,39.455,39.455,308,0
FDIV.US,D,20141212,000000,39.04,39.047,39.031,39.031,6889,0
FDIV.US,D,20141215,000000,38.84,38.84,38.548,38.731,7053,0
FDIV.US,D,20141216,000000,38.509,38.824,38.509,38.824,1144,0
FDIV.US,D,20141217,000000,39.028,39.054,39.028,39.028,750,0
FDIV.US,D,20141218,000000,39.531,39.531,39.36,39.524,3577,0
FDIV.US,D,20141219,000000,39.599,39.599,39.325,39.325,7225,0
FDIV.US,D,20141222,000000,39.785,39.785,39.759,39.759,1093,0
FDIV.US,D,20141224,000000,39.998,40.004,39.998,40.004,320,0
FDIV.US,D,20141229,000000,40.351,40.351,40.327,40.327,409,0
FDIV.US,D,20141231,000000,40.327,40.327,40.327,40.327,146,0
FDIV.US,D,20150105,000000,39.907,39.99,39.408,39.743,17875,0
FDIV.US,D,20150106,000000,39.523,39.575,39.454,39.575,2017,0
FDIV.US,D,20150108,000000,39.982,40.034,39.982,40.034,506,0
FDIV.US,D,20150109,000000,40.794,40.794,39.805,39.914,7396,0
FDIV.US,D,20150112,000000,39.785,39.785,39.724,39.724,2517,0
FDIV.US,D,20150114,000000,39.598,39.716,39.361,39.716,8902,0
FDIV.US,D,20150115,000000,39.657,39.657,39.655,39.655,1214,0
FDIV.US,D,20150116,000000,39.716,39.838,39.665,39.838,2272,0
FDIV.US,D,20150120,000000,40.011,40.011,39.892,39.892,781,0
FDIV.US,D,20150121,000000,40.011,40.099,40.011,40.099,2141,0
FDIV.US,D,20150122,000000,40.211,40.3,40.194,40.3,4445,0
FDIV.US,D,20150123,000000,40.291,40.367,40.29,40.335,3259,0
FDIV.US,D,20150126,000000,40.136,40.245,40.136,40.245,1252,0
FDIV.US,D,20150127,000000,40.512,40.512,40.161,40.367,2886,0
FDIV.US,D,20150128,000000,42.132,42.132,40.154,40.504,16563,0
FDIV.US,D,20150129,000000,39.997,40.011,39.968,40.01,6172,0
FDIV.US,D,20150130,000000,40.069,40.069,39.804,39.804,1177,0
FDIV.US,D,20150202,000000,39.9,39.9,39.9,39.9,619,0
FDIV.US,D,20150203,000000,39.933,40.367,39.891,40.367,13713,0
FDIV.US,D,20150204,000000,40.211,40.211,39.638,39.638,1913,0
FDIV.US,D,20150205,000000,39.437,40.352,39.437,40.352,725,0
FDIV.US,D,20150206,000000,40.284,40.291,39.776,39.776,1324,0
FDIV.US,D,20150209,000000,40.092,40.092,39.998,39.998,848,0
FDIV.US,D,20150210,000000,39.776,39.776,39.75,39.75,1620,0
FDIV.US,D,20150211,000000,40.035,40.035,39.927,39.947,2692,0
FDIV.US,D,20150212,000000,40.051,40.051,40.051,40.051,336,0
FDIV.US,D,20150217,000000,40.267,40.267,39.265,40.12,1962,0
FDIV.US,D,20150218,000000,40.113,40.144,39.882,40.144,2465,0
FDIV.US,D,20150219,000000,40.128,40.128,39.953,40.12,3628,0
FDIV.US,D,20150220,000000,39.998,40.113,39.998,40.099,1005,0
FDIV.US,D,20150223,000000,40.12,40.161,40.12,40.161,1096,0
FDIV.US,D,20150224,000000,40.099,40.219,40.099,40.219,1090,0
FDIV.US,D,20150225,000000,40.069,40.299,40.035,40.299,2430,0
FDIV.US,D,20150226,000000,40.12,40.128,40.085,40.085,2477,0
FDIV.US,D,20150227,000000,40.12,40.12,40.12,40.12,827,0
FDIV.US,D,20150302,000000,40.02,40.06,40.02,40.044,2257,0
FDIV.US,D,20150303,000000,40.035,40.078,39.899,40.06,3641,0
FDIV.US,D,20150304,000000,39.749,39.94,39.749,39.94,5899,0
FDIV.US,D,20150305,000000,39.837,40.02,39.837,40.02,1509,0
FDIV.US,D,20150306,000000,39.559,39.946,39.544,39.946,18691,0
FDIV.US,D,20150309,000000,39.874,39.874,39.793,39.858,4521,0
FDIV.US,D,20150310,000000,39.468,39.69,39.468,39.69,8398,0
FDIV.US,D,20150311,000000,39.58,39.58,39.528,39.528,497,0
FDIV.US,D,20150312,000000,39.535,39.654,39.32,39.371,61716,0
FDIV.US,D,20150313,000000,39.513,39.513,39.513,39.513,100,0
FDIV.US,D,20150316,000000,39.312,39.666,39.312,39.645,1509,0
FDIV.US,D,20150317,000000,39.597,39.706,39.354,39.354,1881,0
FDIV.US,D,20150318,000000,39.721,39.837,39.654,39.805,7779,0
FDIV.US,D,20150319,000000,39.749,39.954,39.749,39.932,1621,0
FDIV.US,D,20150320,000000,39.989,40.06,39.989,40.02,6897,0
FDIV.US,D,20150323,000000,40.194,40.194,40.113,40.12,14801,0
FDIV.US,D,20150324,000000,40.128,40.26,40.12,40.204,37261,0
FDIV.US,D,20150325,000000,40.106,40.154,40.003,40.01,4376,0
FDIV.US,D,20150326,000000,39.836,40.043,39.836,40.043,632,0
FDIV.US,D,20150327,000000,40.043,40.043,40.043,40.043,366,0
