<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFI.US,D,20160204,000000,25.805,25.816,25.761,25.816,1441,0
PFI.US,D,20160205,000000,25.694,25.77,25.121,25.121,7260,0
PFI.US,D,20160208,000000,24.893,24.893,24.198,24.198,1688,0
PFI.US,D,20160209,000000,24.191,24.485,24.191,24.395,4052,0
PFI.US,D,20160210,000000,24.485,24.845,24.485,24.813,3479,0
PFI.US,D,20160211,000000,24.052,24.219,23.952,24.16,8616,0
PFI.US,D,20160212,000000,24.475,24.613,24.431,24.579,24743,0
PFI.US,D,20160216,000000,25.003,25.225,24.893,25.182,5442,0
PFI.US,D,20160217,000000,25.62,25.66,25.583,25.583,30589,0
PFI.US,D,20160218,000000,25.498,25.525,25.388,25.425,2070,0
PFI.US,D,20160219,000000,25.388,25.679,25.341,25.665,4995,0
PFI.US,D,20160222,000000,25.869,26.027,25.869,25.882,1901,0
PFI.US,D,20160223,000000,25.642,25.713,25.63,25.694,3786,0
PFI.US,D,20160224,000000,25.341,25.555,25.244,25.555,6243,0
PFI.US,D,20160225,000000,25.732,25.979,25.732,25.979,444,0
PFI.US,D,20160226,000000,26.053,26.266,26.053,26.266,1551,0
PFI.US,D,20160229,000000,26.08,26.151,25.961,26.151,1891,0
PFI.US,D,20160301,000000,25.998,26.568,25.998,26.568,5207,0
PFI.US,D,20160302,000000,26.506,26.728,26.506,26.728,6367,0
PFI.US,D,20160303,000000,26.82,26.82,26.699,26.82,2354,0
PFI.US,D,20160304,000000,27.001,27.025,26.899,26.969,2329,0
PFI.US,D,20160307,000000,26.946,26.974,26.865,26.917,4293,0
PFI.US,D,20160308,000000,26.654,26.773,26.613,26.613,1173,0
PFI.US,D,20160309,000000,26.647,26.661,26.647,26.661,1002,0
PFI.US,D,20160310,000000,26.773,26.779,26.585,26.585,729,0
PFI.US,D,20160311,000000,26.855,27.08,26.855,27.052,1807,0
PFI.US,D,20160314,000000,27.085,27.123,27.083,27.123,3257,0
PFI.US,D,20160315,000000,27.114,27.152,27.114,27.142,1157,0
PFI.US,D,20160316,000000,27.286,27.296,27.187,27.296,3255,0
PFI.US,D,20160317,000000,27.478,27.722,27.478,27.722,933,0
PFI.US,D,20160318,000000,27.766,27.768,27.766,27.768,726,0
PFI.US,D,20160321,000000,27.702,27.702,27.528,27.565,39777,0
PFI.US,D,20160322,000000,27.492,27.503,27.492,27.503,744,0
PFI.US,D,20160323,000000,27.419,27.429,27.419,27.419,677,0
PFI.US,D,20160324,000000,27.104,27.171,27.085,27.152,5268,0
PFI.US,D,20160328,000000,27.286,27.398,27.26,27.358,9784,0
PFI.US,D,20160329,000000,27.374,27.436,27.374,27.436,481,0
PFI.US,D,20160330,000000,27.886,27.886,27.886,27.886,163,0
PFI.US,D,20160401,000000,27.759,28.073,27.759,28.047,1162,0
PFI.US,D,20160404,000000,27.85,27.906,27.85,27.896,2478,0
