<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIQ.US,D,20190801,000000,16.444,16.747,16.297,16.365,29336,0
AIQ.US,D,20190802,000000,16.217,16.217,15.86,15.971,8086,0
AIQ.US,D,20190805,000000,15.612,15.612,15.312,15.404,10014,0
AIQ.US,D,20190806,000000,15.553,15.602,15.374,15.553,58177,0
AIQ.US,D,20190807,000000,15.296,15.672,15.296,15.657,6956,0
AIQ.US,D,20190808,000000,15.83,15.949,15.751,15.949,4326,0
AIQ.US,D,20190809,000000,15.87,15.927,15.731,15.87,7490,0
AIQ.US,D,20190812,000000,15.801,15.801,15.652,15.652,4047,0
AIQ.US,D,20190813,000000,15.553,15.889,15.538,15.889,26786,0
AIQ.US,D,20190814,000000,15.632,15.632,15.306,15.358,6548,0
AIQ.US,D,20190815,000000,15.307,15.404,15.294,15.352,3653,0
AIQ.US,D,20190816,000000,15.434,15.662,15.434,15.632,5469,0
AIQ.US,D,20190819,000000,15.801,15.904,15.801,15.86,23730,0
AIQ.US,D,20190820,000000,15.898,15.898,15.829,15.835,2564,0
AIQ.US,D,20190821,000000,16.028,16.058,15.988,16.018,2525,0
AIQ.US,D,20190822,000000,15.928,15.998,15.825,15.998,4102,0
AIQ.US,D,20190823,000000,15.811,15.948,15.463,15.463,14387,0
AIQ.US,D,20190826,000000,15.761,15.761,15.575,15.632,4723,0
AIQ.US,D,20190827,000000,15.85,15.978,15.602,15.652,52782,0
AIQ.US,D,20190828,000000,15.554,15.669,15.533,15.612,9167,0
AIQ.US,D,20190829,000000,15.751,15.926,15.751,15.908,5558,0
AIQ.US,D,20190830,000000,15.948,15.984,15.851,15.948,10876,0
AIQ.US,D,20190903,000000,15.879,15.879,15.696,15.753,5046,0
AIQ.US,D,20190904,000000,15.972,16.023,15.923,16.018,20652,0
AIQ.US,D,20190905,000000,16.217,16.355,16.177,16.247,11359,0
AIQ.US,D,20190906,000000,16.237,16.326,16.237,16.257,10462,0
AIQ.US,D,20190909,000000,16.197,16.208,16.143,16.187,4824,0
AIQ.US,D,20190910,000000,16.147,16.147,16.007,16.127,40813,0
AIQ.US,D,20190911,000000,16.227,16.233,16.167,16.167,5555,0
AIQ.US,D,20190912,000000,16.257,16.392,16.247,16.287,7321,0
AIQ.US,D,20190913,000000,16.248,16.287,16.217,16.223,5292,0
AIQ.US,D,20190916,000000,16.157,16.237,16.147,16.237,7876,0
AIQ.US,D,20190917,000000,16.137,16.257,16.137,16.229,7677,0
AIQ.US,D,20190918,000000,16.177,16.205,15.968,16.157,17223,0
AIQ.US,D,20190919,000000,16.177,16.355,16.177,16.231,11031,0
AIQ.US,D,20190920,000000,16.326,16.326,16.087,16.114,1838,0
AIQ.US,D,20190923,000000,16.107,16.117,16.039,16.087,7119,0
AIQ.US,D,20190924,000000,16.157,16.157,15.682,15.741,14503,0
AIQ.US,D,20190925,000000,15.78,15.928,15.622,15.928,4511,0
AIQ.US,D,20190926,000000,16.028,16.028,15.892,15.968,10844,0
AIQ.US,D,20190927,000000,15.928,15.928,15.535,15.535,4834,0
AIQ.US,D,20190930,000000,15.771,15.821,15.712,15.821,7423,0
AIQ.US,D,20191001,000000,15.872,15.872,15.582,15.632,7660,0
AIQ.US,D,20191002,000000,15.523,15.523,15.288,15.354,6401,0
AIQ.US,D,20191003,000000,15.344,15.584,15.246,15.584,2024,0
AIQ.US,D,20191004,000000,15.602,15.76,15.602,15.757,1842,0
AIQ.US,D,20191007,000000,15.812,15.87,15.812,15.814,4039,0
AIQ.US,D,20191008,000000,15.702,15.702,15.533,15.543,51823,0
AIQ.US,D,20191009,000000,15.617,15.711,15.612,15.711,4543,0
AIQ.US,D,20191010,000000,15.655,15.751,15.655,15.708,1273,0
AIQ.US,D,20191011,000000,15.985,16.093,15.985,15.985,11144,0
AIQ.US,D,20191014,000000,16.038,16.038,15.918,16.018,4528,0
AIQ.US,D,20191015,000000,16.078,16.177,16.078,16.177,13923,0
AIQ.US,D,20191016,000000,16.107,16.107,15.978,15.978,36856,0
AIQ.US,D,20191017,000000,15.988,15.988,15.928,15.958,12518,0
AIQ.US,D,20191018,000000,15.948,15.948,15.702,15.749,7324,0
AIQ.US,D,20191021,000000,15.801,15.951,15.801,15.951,3690,0
AIQ.US,D,20191022,000000,15.898,15.929,15.713,15.713,6945,0
AIQ.US,D,20191023,000000,15.711,15.74,15.711,15.719,1199,0
AIQ.US,D,20191024,000000,15.785,15.886,15.785,15.886,2082,0
AIQ.US,D,20191025,000000,15.889,16.055,15.889,16.023,6077,0
AIQ.US,D,20191028,000000,16.152,16.202,16.097,16.187,24681,0
AIQ.US,D,20191029,000000,16.217,16.217,16.077,16.087,17601,0
AIQ.US,D,20191030,000000,16.147,16.292,16.127,16.277,13232,0
AIQ.US,D,20191031,000000,16.287,16.287,16.048,16.167,4507,0
AIQ.US,D,20191101,000000,16.307,16.349,16.277,16.345,1696,0
