<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CID.US,D,20170418,000000,28.392,28.392,28.169,28.267,31398,0
CID.US,D,20170419,000000,28.267,28.3,28.087,28.087,6609,0
CID.US,D,20170420,000000,28.294,28.371,28.284,28.284,3634,0
CID.US,D,20170421,000000,28.228,28.272,28.228,28.272,2657,0
CID.US,D,20170424,000000,28.659,28.894,28.659,28.843,2139,0
CID.US,D,20170425,000000,28.933,29.018,28.933,29.009,2813,0
CID.US,D,20170426,000000,28.917,28.977,28.917,28.97,4181,0
CID.US,D,20170427,000000,28.948,28.962,28.852,28.879,8180,0
CID.US,D,20170428,000000,28.891,28.903,28.797,28.797,2649,0
CID.US,D,20170501,000000,29.07,29.07,28.924,29.039,3996,0
CID.US,D,20170502,000000,28.994,29.103,28.994,29.086,6329,0
CID.US,D,20170503,000000,28.975,29.037,28.975,28.985,2001,0
CID.US,D,20170504,000000,29.129,29.245,29.1,29.245,5706,0
CID.US,D,20170505,000000,29.36,29.499,29.36,29.474,18438,0
CID.US,D,20170508,000000,29.436,29.436,29.372,29.376,2293,0
CID.US,D,20170509,000000,29.545,29.545,29.26,29.266,3218,0
CID.US,D,20170510,000000,29.41,29.422,29.4,29.4,673,0
CID.US,D,20170511,000000,29.213,29.25,29.117,29.222,11147,0
CID.US,D,20170512,000000,29.269,29.376,29.269,29.376,1555,0
CID.US,D,20170515,000000,29.514,29.561,29.514,29.547,6405,0
CID.US,D,20170516,000000,29.713,29.774,29.702,29.755,4907,0
CID.US,D,20170517,000000,29.551,29.561,29.514,29.514,3673,0
CID.US,D,20170518,000000,29.496,29.574,29.496,29.558,7475,0
CID.US,D,20170519,000000,29.685,30.032,29.685,29.907,23371,0
CID.US,D,20170522,000000,30.066,30.118,30.041,30.041,8433,0
CID.US,D,20170523,000000,30.203,30.203,30.097,30.102,4380,0
CID.US,D,20170524,000000,30.057,30.168,30.02,30.153,6502,0
CID.US,D,20170525,000000,30.177,30.185,30.122,30.122,4187,0
CID.US,D,20170526,000000,30.141,30.141,29.97,30.013,5201,0
CID.US,D,20170530,000000,29.964,30.005,29.932,29.979,3311,0
CID.US,D,20170531,000000,30.356,30.356,29.939,29.979,1620,0
CID.US,D,20170601,000000,30.186,30.186,30.186,30.186,351,0
CID.US,D,20170602,000000,30.125,30.284,30.022,30.284,55889,0
CID.US,D,20170605,000000,30.455,30.455,30.084,30.122,6406,0
CID.US,D,20170606,000000,30.356,30.356,30.056,30.094,3457,0
CID.US,D,20170607,000000,30.299,30.299,30.048,30.048,2621,0
CID.US,D,20170608,000000,29.948,30.013,29.948,30.013,1072,0
CID.US,D,20170609,000000,29.919,29.935,29.919,29.935,590,0
CID.US,D,20170612,000000,29.755,29.842,29.738,29.815,4573,0
CID.US,D,20170613,000000,30.15,30.16,30.06,30.093,5281,0
CID.US,D,20170614,000000,30.357,30.357,30.093,30.093,3358,0
CID.US,D,20170615,000000,29.719,29.719,29.653,29.719,1930,0
CID.US,D,20170616,000000,29.906,30.047,29.906,30.047,4485,0
CID.US,D,20170619,000000,30.074,30.14,30.003,30.093,6983,0
CID.US,D,20170620,000000,30.11,30.11,29.719,29.719,891,0
CID.US,D,20170621,000000,29.742,29.742,29.602,29.661,6742,0
CID.US,D,20170622,000000,29.672,29.742,29.653,29.707,5605,0
CID.US,D,20170623,000000,29.848,29.848,29.76,29.802,3779,0
CID.US,D,20170626,000000,29.906,29.906,29.898,29.898,349,0
CID.US,D,20170627,000000,29.864,29.89,29.838,29.838,1071,0
CID.US,D,20170628,000000,30.102,30.244,30.102,30.244,1371,0
CID.US,D,20170629,000000,30.3,30.3,29.97,29.97,1146,0
CID.US,D,20170630,000000,30.058,30.101,29.886,29.886,2739,0
CID.US,D,20170703,000000,30.02,30.02,30.001,30.001,759,0
CID.US,D,20170705,000000,29.819,29.877,29.819,29.877,1021,0
CID.US,D,20170706,000000,29.78,29.915,29.78,29.784,2278,0
CID.US,D,20170707,000000,29.76,29.918,29.76,29.918,1354,0
CID.US,D,20170710,000000,29.875,29.957,29.875,29.922,1004,0
CID.US,D,20170711,000000,29.819,29.852,29.816,29.852,698,0
CID.US,D,20170712,000000,30.181,30.219,30.181,30.219,611,0
CID.US,D,20170714,000000,30.473,30.511,30.473,30.511,541,0
CID.US,D,20170717,000000,30.516,30.516,30.46,30.46,1569,0
CID.US,D,20170718,000000,30.422,30.543,30.422,30.543,1195,0
CID.US,D,20170719,000000,30.708,30.76,30.708,30.76,1141,0
CID.US,D,20170720,000000,30.823,30.852,30.823,30.847,3264,0
CID.US,D,20170721,000000,30.813,30.813,30.665,30.72,4820,0
CID.US,D,20170724,000000,30.712,30.735,30.656,30.688,2327,0
CID.US,D,20170725,000000,30.788,30.814,30.708,30.748,4590,0
CID.US,D,20170726,000000,31.039,31.039,30.891,31.005,2980,0
CID.US,D,20170727,000000,30.979,30.992,30.908,30.943,1996,0
CID.US,D,20170728,000000,30.865,30.943,30.837,30.943,6550,0
CID.US,D,20170731,000000,30.865,30.996,30.865,30.996,5191,0
CID.US,D,20170801,000000,31.242,31.242,31.209,31.219,936,0
CID.US,D,20170802,000000,31.206,31.3,31.206,31.276,1831,0
CID.US,D,20170803,000000,31.189,31.304,31.176,31.259,13776,0
CID.US,D,20170804,000000,31.18,31.259,31.18,31.259,3328,0
CID.US,D,20170807,000000,31.223,31.232,31.197,31.217,1488,0
CID.US,D,20170808,000000,31.343,31.343,31.088,31.088,1053,0
CID.US,D,20170809,000000,31.361,31.361,30.992,31.081,2236,0
CID.US,D,20170810,000000,30.9,30.9,30.756,30.756,6650,0
CID.US,D,20170811,000000,30.612,30.765,30.612,30.743,804,0
CID.US,D,20170814,000000,30.865,30.93,30.865,30.891,4299,0
CID.US,D,20170815,000000,30.756,30.823,30.726,30.823,8320,0
CID.US,D,20170816,000000,30.999,31.093,30.999,31.088,5502,0
CID.US,D,20170817,000000,30.952,30.952,30.621,30.621,8536,0
CID.US,D,20170818,000000,30.749,30.857,30.749,30.857,1603,0
CID.US,D,20170821,000000,30.726,30.751,30.665,30.751,4717,0
CID.US,D,20170822,000000,30.717,30.84,30.717,30.838,3510,0
CID.US,D,20170823,000000,30.717,30.84,30.717,30.832,6431,0
CID.US,D,20170824,000000,30.836,30.836,30.796,30.796,6193,0
CID.US,D,20170825,000000,30.735,30.896,30.735,30.896,968,0
CID.US,D,20170829,000000,30.717,30.78,30.717,30.78,1295,0
CID.US,D,20170830,000000,30.726,30.765,30.726,30.765,1142,0
CID.US,D,20170831,000000,30.813,30.952,30.778,30.952,3186,0
CID.US,D,20170901,000000,31.026,31.085,31.026,31.042,8885,0
CID.US,D,20170905,000000,30.952,30.952,30.751,30.832,22108,0
CID.US,D,20170906,000000,31.022,31.098,31.022,31.098,1961,0
CID.US,D,20170907,000000,31.163,31.278,31.163,31.276,8191,0
CID.US,D,20170908,000000,31.278,31.278,31.208,31.252,4083,0
CID.US,D,20170911,000000,31.45,31.541,31.416,31.48,23601,0
CID.US,D,20170912,000000,31.482,31.518,31.455,31.483,6210,0
CID.US,D,20170913,000000,31.391,31.391,31.244,31.259,6084,0
CID.US,D,20170914,000000,31.268,31.355,31.225,31.355,3729,0
CID.US,D,20170915,000000,31.382,31.391,31.336,31.336,2619,0
CID.US,D,20170918,000000,31.449,31.449,31.449,31.449,262,0
