<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIZ.US,D,20160212,000000,26.274,26.274,26.086,26.14,2081,0
CIZ.US,D,20160216,000000,26.209,26.361,26.209,26.361,5407,0
CIZ.US,D,20160217,000000,26.486,26.512,26.475,26.511,3358,0
CIZ.US,D,20160218,000000,26.564,26.564,26.531,26.549,1879,0
CIZ.US,D,20160219,000000,26.493,26.503,26.485,26.493,19961,0
CIZ.US,D,20160222,000000,26.483,26.569,26.483,26.559,1185,0
CIZ.US,D,20160223,000000,26.531,26.539,26.425,26.425,3940,0
CIZ.US,D,20160224,000000,26.2,26.464,26.2,26.464,3327,0
CIZ.US,D,20160225,000000,26.404,26.523,26.404,26.523,5834,0
CIZ.US,D,20160226,000000,26.442,26.559,26.442,26.493,3325,0
CIZ.US,D,20160229,000000,26.522,26.538,26.427,26.427,2032,0
CIZ.US,D,20160301,000000,26.65,26.692,26.601,26.685,3144,0
CIZ.US,D,20160302,000000,26.631,26.677,26.569,26.665,6592,0
CIZ.US,D,20160303,000000,26.783,26.783,26.605,26.748,4454,0
CIZ.US,D,20160304,000000,26.797,26.827,26.711,26.804,3520,0
CIZ.US,D,20160307,000000,26.773,26.783,26.715,26.774,1941,0
CIZ.US,D,20160308,000000,26.746,26.746,26.661,26.661,553,0
CIZ.US,D,20160309,000000,26.847,26.847,26.703,26.703,1492,0
CIZ.US,D,20160310,000000,26.732,26.732,26.676,26.721,3240,0
CIZ.US,D,20160311,000000,26.798,26.968,26.798,26.947,31303,0
CIZ.US,D,20160314,000000,26.866,27.002,26.855,26.973,35938,0
CIZ.US,D,20160315,000000,26.947,26.947,26.848,26.899,2393,0
CIZ.US,D,20160316,000000,26.964,27.018,26.792,27.01,33694,0
CIZ.US,D,20160317,000000,26.992,27.099,26.992,27.099,7554,0
CIZ.US,D,20160318,000000,27.09,27.09,27.016,27.064,2140,0
CIZ.US,D,20160321,000000,26.997,27.09,26.997,27.082,10737,0
CIZ.US,D,20160322,000000,26.911,27.09,26.911,27.082,7533,0
CIZ.US,D,20160323,000000,27.034,27.037,26.928,27.01,16891,0
CIZ.US,D,20160324,000000,26.848,26.941,26.848,26.848,1019,0
CIZ.US,D,20160328,000000,27.018,27.027,27.018,27.018,2072,0
CIZ.US,D,20160329,000000,26.911,27.086,26.911,27.025,5306,0
CIZ.US,D,20160330,000000,27.132,27.154,27.064,27.098,3893,0
CIZ.US,D,20160331,000000,27.146,27.146,27.027,27.12,1102,0
CIZ.US,D,20160401,000000,27.027,27.064,26.97,27.033,60671,0
CIZ.US,D,20160404,000000,27.051,27.051,26.964,26.992,33139,0
CIZ.US,D,20160405,000000,26.792,26.792,26.57,26.578,5280,0
CIZ.US,D,20160406,000000,26.656,26.853,26.652,26.775,1152,0
CIZ.US,D,20160407,000000,26.749,26.749,26.513,26.523,2190,0
CIZ.US,D,20160408,000000,26.838,27.027,26.838,26.852,13008,0
CIZ.US,D,20160411,000000,27.09,27.09,27.01,27.037,2437,0
