<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDIV.US,D,20141027,000000,16.816,16.842,16.784,16.801,2321,0
DDIV.US,D,20141028,000000,16.948,16.948,16.835,16.948,362,0
DDIV.US,D,20141029,000000,17.007,17.007,16.876,16.956,31689,0
DDIV.US,D,20141030,000000,17.097,17.097,17.097,17.097,983,0
DDIV.US,D,20141031,000000,17.179,17.219,17.179,17.209,2988,0
DDIV.US,D,20141103,000000,17.297,17.297,17.275,17.275,1157,0
DDIV.US,D,20141104,000000,17.241,17.25,17.241,17.241,2923,0
DDIV.US,D,20141105,000000,17.356,17.372,17.313,17.372,7991,0
DDIV.US,D,20141107,000000,17.348,17.348,17.348,17.348,616,0
DDIV.US,D,20141110,000000,17.443,17.443,17.372,17.417,2434,0
DDIV.US,D,20141111,000000,17.492,17.492,17.348,17.357,2563,0
DDIV.US,D,20141112,000000,17.342,17.372,17.342,17.372,1040,0
DDIV.US,D,20141114,000000,17.257,17.257,17.257,17.257,717,0
DDIV.US,D,20141117,000000,17.348,17.348,17.339,17.339,991,0
DDIV.US,D,20141118,000000,17.404,17.404,17.404,17.404,396,0
DDIV.US,D,20141119,000000,17.349,17.349,17.349,17.349,576,0
DDIV.US,D,20141120,000000,17.339,17.339,17.339,17.339,509,0
DDIV.US,D,20141121,000000,17.372,17.438,17.364,17.438,2832,0
DDIV.US,D,20141124,000000,17.387,17.421,17.387,17.413,1129,0
DDIV.US,D,20141125,000000,17.412,17.421,17.412,17.412,3303,0
DDIV.US,D,20141126,000000,17.471,17.492,17.453,17.468,2858,0
DDIV.US,D,20141128,000000,17.577,17.615,17.577,17.615,2407,0
DDIV.US,D,20141201,000000,17.463,17.463,17.447,17.447,732,0
DDIV.US,D,20141202,000000,17.487,17.487,17.465,17.465,369,0
DDIV.US,D,20141204,000000,17.586,17.586,17.438,17.518,4727,0
DDIV.US,D,20141205,000000,17.594,17.594,17.568,17.586,4857,0
DDIV.US,D,20141209,000000,17.396,17.568,17.396,17.568,1645,0
DDIV.US,D,20141210,000000,17.476,17.481,17.372,17.372,2713,0
DDIV.US,D,20141211,000000,17.499,17.577,17.499,17.563,1661,0
DDIV.US,D,20141215,000000,17.193,17.193,17.193,17.193,1464,0
DDIV.US,D,20141217,000000,17.322,17.339,17.202,17.313,2040,0
DDIV.US,D,20141218,000000,17.551,17.611,17.518,17.609,5077,0
DDIV.US,D,20141219,000000,17.639,17.639,17.638,17.639,614,0
DDIV.US,D,20141222,000000,17.753,17.753,17.741,17.741,1074,0
DDIV.US,D,20141223,000000,17.799,17.799,17.791,17.791,3148,0
DDIV.US,D,20141224,000000,17.859,17.867,17.859,17.859,1973,0
DDIV.US,D,20141226,000000,17.96,17.96,17.96,17.96,219,0
DDIV.US,D,20141229,000000,18.066,18.066,18.066,18.066,864,0
DDIV.US,D,20141231,000000,17.99,17.99,17.978,17.98,1658,0
DDIV.US,D,20150105,000000,17.598,17.608,17.598,17.608,13747,0
DDIV.US,D,20150106,000000,17.423,17.456,17.415,17.415,3329,0
DDIV.US,D,20150107,000000,17.625,17.626,17.625,17.626,734,0
DDIV.US,D,20150108,000000,17.816,17.865,17.815,17.859,1769,0
DDIV.US,D,20150109,000000,17.711,17.711,17.711,17.711,5804,0
DDIV.US,D,20150112,000000,17.634,17.652,17.615,17.643,4250,0
DDIV.US,D,20150113,000000,17.576,17.576,17.547,17.547,866,0
DDIV.US,D,20150115,000000,17.494,17.531,17.494,17.531,756,0
DDIV.US,D,20150116,000000,17.702,17.702,17.7,17.7,1369,0
DDIV.US,D,20150120,000000,17.686,17.695,17.686,17.695,2045,0
DDIV.US,D,20150122,000000,17.789,17.851,17.789,17.851,1299,0
DDIV.US,D,20150127,000000,17.964,17.964,17.964,17.964,246,0
DDIV.US,D,20150128,000000,17.834,17.834,17.669,17.677,2013,0
DDIV.US,D,20150129,000000,17.573,17.734,17.573,17.726,4694,0
DDIV.US,D,20150130,000000,17.615,17.669,17.615,17.669,513,0
DDIV.US,D,20150203,000000,17.719,17.719,17.702,17.702,247,0
DDIV.US,D,20150204,000000,17.851,17.851,17.759,17.784,5062,0
DDIV.US,D,20150205,000000,17.873,17.873,17.873,17.873,136,0
DDIV.US,D,20150206,000000,17.873,17.873,17.719,17.719,465,0
DDIV.US,D,20150209,000000,17.669,17.669,17.608,17.608,552,0
DDIV.US,D,20150210,000000,17.756,17.756,17.756,17.756,305,0
DDIV.US,D,20150211,000000,17.719,17.719,17.695,17.702,2543,0
DDIV.US,D,20150212,000000,17.798,17.798,17.798,17.798,160,0
DDIV.US,D,20150217,000000,17.816,17.873,17.784,17.851,2875,0
DDIV.US,D,20150218,000000,17.851,17.924,17.851,17.924,805,0
DDIV.US,D,20150219,000000,17.89,17.908,17.865,17.873,1981,0
DDIV.US,D,20150220,000000,17.816,17.856,17.81,17.856,4943,0
DDIV.US,D,20150223,000000,17.911,17.911,17.89,17.89,837,0
DDIV.US,D,20150225,000000,17.993,18.005,17.993,18.005,734,0
DDIV.US,D,20150226,000000,17.99,17.99,17.983,17.983,1018,0
DDIV.US,D,20150227,000000,18.005,18.022,17.997,17.997,2719,0
DDIV.US,D,20150302,000000,17.964,17.971,17.924,17.971,3052,0
DDIV.US,D,20150303,000000,17.873,17.916,17.865,17.916,1460,0
