<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDY.US,D,20200818,000000,34.648,34.683,34.403,34.623,21223,0
INDY.US,D,20200819,000000,34.313,34.583,34.253,34.253,31744,0
INDY.US,D,20200820,000000,33.953,34.393,33.923,34.307,14377,0
INDY.US,D,20200821,000000,34.283,34.363,34.203,34.333,140271,0
INDY.US,D,20200824,000000,34.793,35.083,34.693,34.973,47173,0
INDY.US,D,20200825,000000,34.983,35.063,34.843,35.053,30783,0
INDY.US,D,20200826,000000,35.093,35.263,35.093,35.213,20971,0
INDY.US,D,20200827,000000,35.492,35.492,35.163,35.333,42332,0
INDY.US,D,20200828,000000,35.702,36.132,35.702,36.112,90838,0
INDY.US,D,20200831,000000,35.153,35.153,34.763,34.903,118385,0
INDY.US,D,20200901,000000,35.532,35.702,35.483,35.542,100596,0
INDY.US,D,20200902,000000,35.562,35.632,35.353,35.632,58534,0
INDY.US,D,20200903,000000,35.592,35.592,34.833,34.983,128824,0
INDY.US,D,20200904,000000,34.973,35.213,34.633,34.993,104899,0
INDY.US,D,20200908,000000,34.493,34.773,34.403,34.523,66639,0
INDY.US,D,20200909,000000,34.893,34.993,34.808,34.903,91525,0
INDY.US,D,20200910,000000,35.353,35.481,34.893,34.913,34560,0
INDY.US,D,20200911,000000,35.153,35.293,35.013,35.123,25672,0
INDY.US,D,20200914,000000,35.133,35.393,35.093,35.353,32098,0
INDY.US,D,20200915,000000,35.243,35.542,35.243,35.393,33544,0
INDY.US,D,20200916,000000,35.562,35.932,35.562,35.682,25371,0
INDY.US,D,20200917,000000,35.193,35.532,35.193,35.512,55007,0
INDY.US,D,20200918,000000,35.383,35.413,35.193,35.193,32959,0
INDY.US,D,20200921,000000,34.573,34.773,34.363,34.763,99831,0
INDY.US,D,20200922,000000,34.583,34.583,34.223,34.413,37574,0
INDY.US,D,20200923,000000,34.163,34.303,33.843,33.863,71613,0
INDY.US,D,20200924,000000,33.073,33.591,32.993,33.413,74666,0
INDY.US,D,20200925,000000,33.843,34.063,33.633,33.923,15983,0
INDY.US,D,20200928,000000,34.483,34.593,34.403,34.493,70366,0
INDY.US,D,20200929,000000,34.513,34.603,34.423,34.423,14309,0
INDY.US,D,20200930,000000,34.653,34.953,34.653,34.823,55131,0
INDY.US,D,20201001,000000,35.273,35.393,35.073,35.393,62512,0
INDY.US,D,20201002,000000,34.563,35.183,34.563,35.053,7539,0
INDY.US,D,20201005,000000,35.552,35.772,35.552,35.742,218863,0
INDY.US,D,20201006,000000,36.052,36.142,35.753,35.822,33203,0
INDY.US,D,20201007,000000,36.152,36.431,36.152,36.332,59212,0
INDY.US,D,20201008,000000,36.432,36.512,36.362,36.402,41715,0
INDY.US,D,20201009,000000,36.812,37.042,36.762,36.942,49058,0
