<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAD.US,D,20070716,000000,30.24,30.366,30.125,30.125,4879,0
FAD.US,D,20070717,000000,30.346,30.346,30.278,30.278,4572,0
FAD.US,D,20070718,000000,30.057,30.057,30.057,30.057,1247,0
FAD.US,D,20070719,000000,30.366,30.366,30.346,30.346,2491,0
FAD.US,D,20070720,000000,30.223,30.223,29.891,30.135,4156,0
FAD.US,D,20070723,000000,30.165,30.183,30.018,30.018,2807,0
FAD.US,D,20070724,000000,29.737,29.737,29.737,29.737,935,0
FAD.US,D,20070725,000000,29.354,29.364,29.344,29.364,6854,0
FAD.US,D,20070726,000000,28.937,29.091,28.334,28.498,10589,0
FAD.US,D,20070727,000000,28.488,28.631,28.294,28.294,3843,0
FAD.US,D,20070730,000000,28.141,28.383,28.141,28.363,7270,0
FAD.US,D,20070731,000000,28.793,28.793,28.257,28.257,6333,0
FAD.US,D,20070801,000000,28.334,28.468,28.043,28.083,16301,0
FAD.US,D,20070803,000000,28.053,28.053,27.774,27.774,6021,0
FAD.US,D,20070806,000000,27.831,27.929,27.503,27.85,41118,0
FAD.US,D,20070807,000000,28.15,28.527,28.15,28.527,2907,0
FAD.US,D,20070808,000000,28.66,28.911,28.343,28.343,11212,0
FAD.US,D,20070809,000000,28.393,28.393,27.957,27.994,6956,0
FAD.US,D,20070810,000000,27.275,28.112,27.275,28.112,27726,0
FAD.US,D,20070814,000000,28.15,28.15,27.687,27.687,5189,0
FAD.US,D,20070815,000000,27.668,27.668,27.138,27.138,5189,0
FAD.US,D,20070816,000000,26.741,27.04,26.04,27.021,38521,0
FAD.US,D,20070817,000000,27.235,27.235,27.235,27.235,201,0
FAD.US,D,20070820,000000,27.695,27.695,27.61,27.61,2180,0
FAD.US,D,20070821,000000,27.744,27.88,27.715,27.84,21808,0
FAD.US,D,20070822,000000,28.238,28.238,28.103,28.103,10589,0
FAD.US,D,20070823,000000,28.247,28.247,27.985,28.15,11736,0
FAD.US,D,20070824,000000,28.468,28.557,28.468,28.557,2697,0
FAD.US,D,20070827,000000,28.334,28.458,28.314,28.353,4778,0
FAD.US,D,20070828,000000,28.033,28.033,27.88,27.899,5918,0
FAD.US,D,20070829,000000,27.899,28.228,27.899,28.228,3636,0
FAD.US,D,20070830,000000,28.353,28.353,28.18,28.18,4156,0
FAD.US,D,20070831,000000,28.507,28.65,28.448,28.537,5918,0
FAD.US,D,20070904,000000,28.527,29.062,28.527,28.965,15576,0
FAD.US,D,20070905,000000,28.783,28.783,28.527,28.527,6646,0
FAD.US,D,20070906,000000,28.584,28.65,28.557,28.65,2593,0
FAD.US,D,20070907,000000,28.228,28.324,28.228,28.266,5402,0
FAD.US,D,20070910,000000,28.18,28.314,27.84,28.314,11107,0
FAD.US,D,20070911,000000,28.411,28.458,28.393,28.458,2075,0
FAD.US,D,20070912,000000,28.557,28.697,28.557,28.564,1143,0
FAD.US,D,20070913,000000,28.793,28.793,28.793,28.793,410,0
FAD.US,D,20070914,000000,28.411,28.421,28.411,28.421,2807,0
FAD.US,D,20070917,000000,28.557,28.594,28.557,28.594,3427,0
FAD.US,D,20070918,000000,28.706,28.724,28.706,28.724,3320,0
FAD.US,D,20070919,000000,29.786,29.786,29.719,29.719,1454,0
FAD.US,D,20070920,000000,29.539,29.539,29.539,29.539,201,0
FAD.US,D,20070921,000000,29.7,29.7,29.662,29.662,2075,0
FAD.US,D,20070924,000000,29.451,29.451,29.451,29.451,620,0
FAD.US,D,20070925,000000,29.208,29.208,29.208,29.208,935,0
FAD.US,D,20070926,000000,29.69,29.69,29.69,29.69,201,0
FAD.US,D,20070927,000000,29.777,29.825,29.767,29.825,3738,0
FAD.US,D,20070928,000000,29.71,29.71,29.71,29.71,100,0
FAD.US,D,20071001,000000,29.786,30.174,29.786,30.174,12668,0
FAD.US,D,20071002,000000,30.077,30.26,30.077,30.26,4984,0
FAD.US,D,20071003,000000,30.135,30.135,30.135,30.135,100,0
FAD.US,D,20071010,000000,30.78,30.883,30.742,30.883,516,0
FAD.US,D,20071011,000000,31.106,31.106,30.566,30.566,2697,0
FAD.US,D,20071015,000000,30.566,30.566,30.566,30.566,201,0
FAD.US,D,20071017,000000,30.183,30.376,30.183,30.376,1247,0
FAD.US,D,20071018,000000,30.472,30.636,30.452,30.636,1561,0
FAD.US,D,20071019,000000,30.308,30.308,29.861,29.861,2697,0
FAD.US,D,20071022,000000,29.529,29.825,29.461,29.747,5504,0
FAD.US,D,20071023,000000,30.037,30.193,30.018,30.193,2593,0
FAD.US,D,20071024,000000,30.165,30.203,30.067,30.067,727,0
FAD.US,D,20071025,000000,30.086,30.165,29.921,29.989,17756,0
FAD.US,D,20071029,000000,30.492,30.538,30.492,30.538,2282,0
FAD.US,D,20071030,000000,30.404,30.462,30.336,30.336,6021,0
FAD.US,D,20071031,000000,30.278,30.528,30.278,30.528,1971,0
FAD.US,D,20071101,000000,30.086,30.298,29.921,29.921,18483,0
FAD.US,D,20071102,000000,29.97,30.096,29.71,30.047,16512,0
