<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSS.US,D,20200619,000000,21.219,21.278,20.9,20.9,1665,0
IUSS.US,D,20200622,000000,20.673,21.01,20.673,20.93,5060,0
IUSS.US,D,20200623,000000,21,21.119,21,21.09,1873,0
IUSS.US,D,20200624,000000,20.742,20.742,20.027,20.276,2346,0
IUSS.US,D,20200625,000000,20.046,20.256,20.008,20.256,2140,0
IUSS.US,D,20200626,000000,20.301,20.301,19.979,19.979,763,0
IUSS.US,D,20200629,000000,20.296,20.683,20.296,20.669,2287,0
IUSS.US,D,20200630,000000,20.623,20.891,20.623,20.752,2930,0
IUSS.US,D,20200701,000000,20.91,20.91,20.703,20.715,1466,0
IUSS.US,D,20200702,000000,21.209,21.209,20.822,20.95,2600,0
IUSS.US,D,20200706,000000,21.039,21.055,20.91,21.055,1683,0
IUSS.US,D,20200707,000000,20.703,20.772,20.703,20.762,6944,0
IUSS.US,D,20200708,000000,20.533,20.638,20.444,20.638,1608,0
IUSS.US,D,20200709,000000,20.543,20.543,20.206,20.296,1411,0
IUSS.US,D,20200710,000000,20.326,20.415,20.326,20.405,838,0
IUSS.US,D,20200713,000000,20.643,20.891,20.41,20.41,3952,0
IUSS.US,D,20200714,000000,20.523,20.583,20.523,20.543,2882,0
IUSS.US,D,20200715,000000,20.99,21.576,20.99,21.576,2409,0
IUSS.US,D,20200716,000000,21.288,21.437,21.288,21.437,1805,0
IUSS.US,D,20200717,000000,21.546,21.586,21.447,21.457,2790,0
IUSS.US,D,20200720,000000,21.259,21.318,21.259,21.298,2971,0
IUSS.US,D,20200721,000000,21.516,21.883,21.516,21.751,2505,0
IUSS.US,D,20200722,000000,21.768,21.883,21.768,21.793,2903,0
IUSS.US,D,20200723,000000,21.754,22.102,21.754,21.956,2876,0
IUSS.US,D,20200724,000000,21.833,21.833,21.665,21.674,1909,0
IUSS.US,D,20200727,000000,21.763,21.807,21.724,21.754,3740,0
IUSS.US,D,20200728,000000,21.873,21.913,21.873,21.913,2166,0
IUSS.US,D,20200729,000000,22.172,22.344,22.172,22.344,2614,0
IUSS.US,D,20200730,000000,21.833,22.172,21.793,22.152,26796,0
IUSS.US,D,20200731,000000,22.033,22.033,21.586,21.803,3045,0
IUSS.US,D,20200803,000000,22.003,22.206,22.003,22.206,538,0
IUSS.US,D,20200804,000000,22.309,22.409,22.309,22.369,8659,0
IUSS.US,D,20200805,000000,22.657,22.827,22.657,22.827,1318,0
IUSS.US,D,20200806,000000,22.867,22.867,22.697,22.707,1344,0
IUSS.US,D,20200807,000000,22.657,22.995,22.657,22.995,3044,0
IUSS.US,D,20200810,000000,23.392,23.422,23.382,23.422,2585,0
IUSS.US,D,20200811,000000,23.833,23.833,23.273,23.7,6083,0
IUSS.US,D,20200812,000000,23.6,23.6,23.442,23.501,1093,0
IUSS.US,D,20200813,000000,23.6,23.6,23.452,23.452,4162,0
IUSS.US,D,20200814,000000,23.449,23.501,23.412,23.412,3494,0
IUSS.US,D,20200817,000000,23.442,23.501,23.402,23.432,1716,0
IUSS.US,D,20200818,000000,23.352,23.352,23.178,23.178,2308,0
IUSS.US,D,20200819,000000,23.273,23.293,23.125,23.125,2035,0
IUSS.US,D,20200820,000000,23.073,23.073,22.955,23.014,3925,0
IUSS.US,D,20200821,000000,22.857,22.857,22.786,22.789,1787,0
IUSS.US,D,20200824,000000,22.852,23.183,22.852,23.053,5037,0
IUSS.US,D,20200825,000000,23.223,23.225,23.053,23.225,2209,0
IUSS.US,D,20200826,000000,23.083,23.173,23.083,23.099,692,0
IUSS.US,D,20200827,000000,23.193,23.244,23.093,23.244,1773,0
IUSS.US,D,20200828,000000,23.332,23.442,23.332,23.442,1309,0
IUSS.US,D,20200831,000000,23.203,23.263,23.173,23.263,2738,0
IUSS.US,D,20200901,000000,23.352,23.412,23.342,23.412,2038,0
IUSS.US,D,20200902,000000,23.412,23.66,23.412,23.66,5598,0
IUSS.US,D,20200903,000000,23.362,23.362,22.946,22.946,4277,0
IUSS.US,D,20200904,000000,22.975,22.975,22.757,22.946,2246,0
IUSS.US,D,20200908,000000,22.727,22.772,22.451,22.451,3061,0
IUSS.US,D,20200909,000000,22.479,22.677,22.479,22.677,3016,0
IUSS.US,D,20200910,000000,22.608,22.717,22.429,22.429,2040,0
IUSS.US,D,20200911,000000,22.369,22.369,22.112,22.241,2936,0
