<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRW.US,D,20130903,000000,21.207,21.381,21.163,21.224,24708,0
DGRW.US,D,20130904,000000,21.116,21.441,21.116,21.4,17050,0
DGRW.US,D,20130905,000000,21.427,21.477,21.39,21.39,65490,0
DGRW.US,D,20130906,000000,21.502,21.525,21.199,21.381,30607,0
DGRW.US,D,20130909,000000,21.502,21.682,21.502,21.66,86313,0
DGRW.US,D,20130910,000000,22.011,22.011,21.666,21.809,36243,0
DGRW.US,D,20130911,000000,21.713,21.838,21.7,21.809,33838,0
DGRW.US,D,20130912,000000,21.809,21.908,21.79,21.819,12252,0
DGRW.US,D,20130913,000000,21.882,21.918,21.797,21.918,17931,0
DGRW.US,D,20130916,000000,22.164,22.164,21.996,22.019,37542,0
DGRW.US,D,20130917,000000,22.061,22.13,22.047,22.112,30722,0
DGRW.US,D,20130918,000000,22.106,22.376,22.02,22.355,37433,0
DGRW.US,D,20130919,000000,22.405,22.414,22.314,22.346,53859,0
DGRW.US,D,20130920,000000,22.414,22.414,22.147,22.164,18959,0
DGRW.US,D,20130923,000000,22.222,22.222,22.035,22.136,31963,0
DGRW.US,D,20130924,000000,22.076,22.188,22.017,22.045,16699,0
DGRW.US,D,20130925,000000,22.188,22.188,21.94,21.959,21103,0
DGRW.US,D,20130926,000000,22.045,22.112,21.968,22.026,38035,0
DGRW.US,D,20130927,000000,21.907,21.959,21.898,21.915,13251,0
DGRW.US,D,20130930,000000,21.773,21.881,21.735,21.806,29179,0
DGRW.US,D,20131001,000000,21.976,22.025,21.873,21.982,53528,0
DGRW.US,D,20131002,000000,21.782,21.907,21.744,21.845,75374,0
DGRW.US,D,20131003,000000,21.983,21.983,21.657,21.735,24932,0
DGRW.US,D,20131004,000000,21.71,21.898,21.71,21.89,14610,0
DGRW.US,D,20131007,000000,21.688,21.798,21.688,21.696,10781,0
DGRW.US,D,20131008,000000,21.666,21.696,21.491,21.491,39082,0
DGRW.US,D,20131009,000000,21.517,21.595,21.455,21.549,18089,0
DGRW.US,D,20131010,000000,21.531,21.983,21.531,21.983,24736,0
DGRW.US,D,20131011,000000,21.94,22.104,21.909,22.076,22746,0
DGRW.US,D,20131014,000000,22.026,22.205,21.991,22.205,20422,0
DGRW.US,D,20131015,000000,22.197,22.222,22.041,22.067,33973,0
DGRW.US,D,20131016,000000,22.205,22.318,22.187,22.294,43360,0
DGRW.US,D,20131017,000000,22.144,22.463,22.144,22.454,55546,0
DGRW.US,D,20131018,000000,22.413,22.51,22.413,22.51,35832,0
DGRW.US,D,20131021,000000,22.597,22.597,22.461,22.525,26750,0
DGRW.US,D,20131022,000000,22.648,22.713,22.566,22.64,201828,0
DGRW.US,D,20131023,000000,22.614,22.632,22.471,22.606,44354,0
DGRW.US,D,20131024,000000,22.677,22.73,22.589,22.694,48518,0
DGRW.US,D,20131025,000000,22.704,22.825,22.704,22.815,34276,0
DGRW.US,D,20131028,000000,22.868,22.919,22.796,22.85,35322,0
DGRW.US,D,20131029,000000,22.955,23.03,22.894,22.991,143817,0
DGRW.US,D,20131030,000000,22.937,23.056,22.834,22.886,41106,0
DGRW.US,D,20131031,000000,22.825,22.964,22.825,22.86,8719,0
DGRW.US,D,20131101,000000,22.945,23.056,22.805,22.902,29873,0
DGRW.US,D,20131104,000000,23.03,23.03,22.937,23.009,107916,0
DGRW.US,D,20131105,000000,22.945,23.039,22.868,23.016,13079,0
DGRW.US,D,20131106,000000,23.174,23.174,23.016,23.102,36707,0
DGRW.US,D,20131107,000000,23.22,23.22,22.85,22.86,18993,0
DGRW.US,D,20131108,000000,22.902,23.092,22.815,23.092,20957,0
DGRW.US,D,20131111,000000,23.12,23.12,23.009,23.111,51070,0
DGRW.US,D,20131112,000000,23.12,23.12,23.04,23.102,37288,0
