<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLDI.US,D,20130515,000000,8.1848,8.1873,8.0423,8.0764,33854,0
GLDI.US,D,20130516,000000,8.0014,8.0628,8.0014,8.0528,20534,0
GLDI.US,D,20130517,000000,7.997,7.997,7.8767,7.8767,66589,0
GLDI.US,D,20130520,000000,7.8669,8.0577,7.8625,8.0348,55956,0
GLDI.US,D,20130521,000000,7.9444,8.0014,7.9059,7.9722,18000,0
GLDI.US,D,20130522,000000,8.0577,8.1609,7.8859,7.9157,40103,0
GLDI.US,D,20130523,000000,8.0764,8.0764,8.0139,8.0585,73607,0
GLDI.US,D,20130524,000000,8.0723,8.0723,8.0364,8.0364,7224,0
GLDI.US,D,20130528,000000,8.0348,8.1096,7.9854,8.0097,27876,0
GLDI.US,D,20130529,000000,8.0398,8.0842,8.0398,8.0817,9442,0
GLDI.US,D,20130530,000000,8.202,8.214,8.1925,8.214,8974,0
GLDI.US,D,20130531,000000,8.1712,8.1712,8.0577,8.0628,14519,0
GLDI.US,D,20130603,000000,8.0842,8.22,8.0764,8.1858,19791,0
GLDI.US,D,20130604,000000,8.1337,8.1337,8.1096,8.1242,11797,0
GLDI.US,D,20130605,000000,8.1242,8.1814,8.1242,8.149,14188,0
GLDI.US,D,20130606,000000,8.1148,8.2319,8.1148,8.202,22911,0
GLDI.US,D,20130607,000000,8.0893,8.0893,8.0163,8.0163,11587,0
GLDI.US,D,20130610,000000,8.0014,8.0528,8.0014,8.0501,70405,0
GLDI.US,D,20130611,000000,7.9818,8.0053,7.9764,8.0053,7186,0
GLDI.US,D,20130612,000000,7.997,8.0817,7.997,8.0817,14610,0
GLDI.US,D,20130613,000000,8.0262,8.0262,8.0169,8.0169,415,0
GLDI.US,D,20130614,000000,8.0679,8.0748,8.0679,8.0748,5776,0
GLDI.US,D,20130617,000000,8.1737,8.1737,8.0348,8.0398,10682,0
GLDI.US,D,20130618,000000,8.0628,8.0628,7.9529,7.9818,113916,0
GLDI.US,D,20130619,000000,7.9845,8.0104,7.9578,7.9578,15831,0
GLDI.US,D,20130620,000000,7.7809,7.7809,7.4796,7.5086,128543,0
GLDI.US,D,20130621,000000,7.5714,7.596,7.5714,7.595,10374,0
GLDI.US,D,20130624,000000,7.5422,7.5645,7.4962,7.5235,18084,0
GLDI.US,D,20130625,000000,7.4899,7.4968,7.4629,7.4868,36973,0
GLDI.US,D,20130626,000000,7.2814,7.3188,7.1819,7.1883,46024,0
GLDI.US,D,20130627,000000,7.2286,7.2604,7.0384,7.066,63165,0
GLDI.US,D,20130628,000000,7.4803,7.57,7.3445,7.5581,63989,0
GLDI.US,D,20130701,000000,7.3242,7.3604,7.2537,7.3604,6855,0
GLDI.US,D,20130702,000000,7.3744,7.3744,7.3011,7.3044,29453,0
GLDI.US,D,20130703,000000,7.3454,7.3878,7.3454,7.3498,9990,0
GLDI.US,D,20130705,000000,7.1819,7.1819,7.1181,7.1351,10657,0
GLDI.US,D,20130708,000000,7.2286,7.3454,7.2286,7.2629,20691,0
GLDI.US,D,20130709,000000,7.3697,7.392,7.3044,7.3188,11171,0
GLDI.US,D,20130710,000000,7.4421,7.4421,7.1942,7.3806,12718,0
GLDI.US,D,20130711,000000,7.4955,7.5096,7.4842,7.5054,11180,0
GLDI.US,D,20130712,000000,7.5308,7.5308,7.4796,7.4842,6534,0
GLDI.US,D,20130715,000000,7.5184,7.5184,7.5054,7.5096,10177,0
GLDI.US,D,20130716,000000,7.5221,7.5422,7.5221,7.5281,14848,0
GLDI.US,D,20130717,000000,7.537,7.5645,7.4759,7.5046,20805,0
GLDI.US,D,20130718,000000,7.5401,7.5517,7.5264,7.5401,33724,0
GLDI.US,D,20130719,000000,7.577,7.582,7.5572,7.5572,7514,0
GLDI.US,D,20130722,000000,7.6134,7.6538,7.6134,7.6531,39819,0
GLDI.US,D,20130723,000000,7.657,7.6621,7.6481,7.6621,36237,0
GLDI.US,D,20130724,000000,7.6818,7.6818,7.6208,7.6328,8406,0
GLDI.US,D,20130725,000000,7.6818,7.6818,7.6134,7.6481,2570,0
GLDI.US,D,20130726,000000,7.657,7.657,7.6134,7.6371,6087,0
GLDI.US,D,20130729,000000,7.657,7.657,7.6371,7.6371,6003,0
GLDI.US,D,20130730,000000,7.6419,7.6538,7.6419,7.6481,6296,0
GLDI.US,D,20130731,000000,7.6419,7.6419,7.6016,7.6031,7253,0
GLDI.US,D,20130801,000000,7.6371,7.6371,7.6077,7.6279,10346,0
GLDI.US,D,20130802,000000,7.6279,7.6481,7.6279,7.6328,7310,0
GLDI.US,D,20130805,000000,7.6481,7.6481,7.6208,7.6328,16185,0
GLDI.US,D,20130806,000000,7.6069,7.6069,7.5793,7.595,32315,0
GLDI.US,D,20130807,000000,7.5985,8.0935,7.5985,7.6031,53402,0
GLDI.US,D,20130808,000000,7.6371,7.6949,7.6352,7.6795,13375,0
GLDI.US,D,20130809,000000,7.6721,7.704,7.6721,7.6996,11680,0
GLDI.US,D,20130812,000000,7.7755,7.7755,7.7542,7.7591,32110,0
GLDI.US,D,20130813,000000,7.7484,7.7484,7.704,7.7164,33802,0
GLDI.US,D,20130814,000000,7.7412,7.8028,7.7412,7.7484,26946,0
GLDI.US,D,20130815,000000,7.7246,7.8373,7.7246,7.8321,45497,0
GLDI.US,D,20130816,000000,7.8859,7.8859,7.8291,7.852,45359,0
GLDI.US,D,20130819,000000,8.2458,8.2458,7.82,7.82,18442,0
GLDI.US,D,20130820,000000,7.8446,7.8602,7.8406,7.8545,14207,0
GLDI.US,D,20130821,000000,7.8406,7.8635,7.816,7.8602,24033,0
GLDI.US,D,20130822,000000,7.8841,7.8841,7.8698,7.8732,9684,0
GLDI.US,D,20130823,000000,7.9043,7.9207,7.8998,7.8998,30380,0
GLDI.US,D,20130826,000000,7.914,7.9207,7.905,7.905,12109,0
GLDI.US,D,20130827,000000,7.9207,7.9444,7.9149,7.9362,62089,0
GLDI.US,D,20130828,000000,7.9404,7.9404,7.9115,7.929,45117,0
GLDI.US,D,20130829,000000,7.9578,7.9578,7.905,7.9503,8363,0
GLDI.US,D,20130830,000000,8.0312,8.0321,8.0087,8.0279,17475,0
GLDI.US,D,20130903,000000,7.9362,7.9578,7.9314,7.9404,68518,0
GLDI.US,D,20130904,000000,7.9314,7.9314,7.9043,7.9314,20071,0
GLDI.US,D,20130905,000000,7.9444,7.9444,7.8707,7.8841,2299,0
GLDI.US,D,20130906,000000,7.9082,7.9362,7.9082,7.9314,4966,0
GLDI.US,D,20130909,000000,7.9444,7.9503,7.9444,7.9503,14035,0
GLDI.US,D,20130910,000000,7.8998,7.9149,7.8899,7.9149,24352,0
GLDI.US,D,20130911,000000,7.9043,7.9207,7.8949,7.9043,8588,0
GLDI.US,D,20130912,000000,7.9362,7.9362,7.755,7.755,53751,0
GLDI.US,D,20130913,000000,7.7315,7.7994,7.6884,7.7655,32266,0
GLDI.US,D,20130916,000000,7.7493,7.9987,7.6941,7.6941,30772,0
GLDI.US,D,20130917,000000,7.6715,7.7265,7.5581,7.6996,24322,0
GLDI.US,D,20130918,000000,7.6361,7.9795,7.6101,7.9696,49115,0
GLDI.US,D,20130919,000000,7.997,8.0269,7.9696,7.997,112015,0
GLDI.US,D,20130920,000000,7.9362,7.9362,7.8028,7.8028,12872,0
GLDI.US,D,20130923,000000,7.7462,7.8028,7.7462,7.7682,4185,0
GLDI.US,D,20130924,000000,7.7058,7.7747,7.7058,7.7672,7437,0
GLDI.US,D,20130925,000000,7.8142,7.8529,7.8079,7.8291,13504,0
GLDI.US,D,20130926,000000,7.8142,7.8142,7.7581,7.7747,12533,0
GLDI.US,D,20130927,000000,7.8593,7.869,7.797,7.797,4500,0
GLDI.US,D,20130930,000000,7.7747,7.8389,7.773,7.8053,6202,0
GLDI.US,D,20131001,000000,7.6412,7.6412,7.57,7.5785,44523,0
GLDI.US,D,20131002,000000,7.6466,7.7581,7.6352,7.7462,14744,0
GLDI.US,D,20131003,000000,7.7239,7.7672,7.7239,7.7623,4029,0
GLDI.US,D,20131004,000000,7.7239,7.7239,7.6818,7.6956,4118,0
GLDI.US,D,20131007,000000,7.7623,7.7913,7.7623,7.769,3721,0
