<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCA.US,D,20130425,000000,17.593,17.593,17.593,17.593,526,0
FCA.US,D,20130426,000000,17.387,17.387,17.387,17.387,269,0
FCA.US,D,20130429,000000,17.565,17.565,17.401,17.418,3184,0
FCA.US,D,20130430,000000,17.607,17.607,17.607,17.607,128,0
FCA.US,D,20130501,000000,17.409,17.409,17.409,17.409,330,0
FCA.US,D,20130502,000000,17.349,17.615,17.349,17.501,526,0
FCA.US,D,20130503,000000,17.846,17.846,17.846,17.846,1045,0
FCA.US,D,20130506,000000,17.831,17.831,17.754,17.754,2769,0
FCA.US,D,20130507,000000,18.093,18.253,18.093,18.16,8210,0
FCA.US,D,20130508,000000,18.31,18.393,18.298,18.298,3007,0
FCA.US,D,20130509,000000,18.22,18.235,18.22,18.22,526,0
FCA.US,D,20130510,000000,18.289,18.289,18.289,18.289,190,0
FCA.US,D,20130513,000000,18.106,18.106,18.106,18.106,290,0
FCA.US,D,20130514,000000,17.962,17.968,17.962,17.968,688,0
FCA.US,D,20130515,000000,17.885,17.885,17.885,17.885,345,0
FCA.US,D,20130516,000000,18.03,18.03,18.03,18.03,317,0
FCA.US,D,20130517,000000,18.114,18.114,18.114,18.114,196,0
FCA.US,D,20130520,000000,18.053,18.053,18.053,18.053,260,0
FCA.US,D,20130521,000000,17.975,18.037,17.975,18.037,433,0
FCA.US,D,20130522,000000,17.968,17.968,17.586,17.586,1294,0
FCA.US,D,20130524,000000,17.213,17.365,17.213,17.349,28759,0
FCA.US,D,20130528,000000,17.615,17.746,17.538,17.573,26612,0
FCA.US,D,20130529,000000,17.334,17.489,17.334,17.442,31766,0
FCA.US,D,20130530,000000,17.395,17.466,17.395,17.466,8759,0
FCA.US,D,20130531,000000,17.219,17.289,16.91,17.054,23861,0
FCA.US,D,20130603,000000,16.943,17.014,16.943,16.951,9153,0
FCA.US,D,20130604,000000,17.036,17.036,16.871,16.904,1965,0
FCA.US,D,20130605,000000,16.705,16.705,16.456,16.646,6015,0
FCA.US,D,20130606,000000,16.536,16.646,16.388,16.568,7712,0
FCA.US,D,20130607,000000,16.575,16.699,16.471,16.591,735,0
FCA.US,D,20130610,000000,16.507,16.539,16.356,16.356,2003,0
FCA.US,D,20130611,000000,16.033,16.033,15.692,15.935,16642,0
FCA.US,D,20130612,000000,16.039,16.039,15.796,15.811,3975,0
FCA.US,D,20130613,000000,15.941,16.048,15.941,16.048,5753,0
FCA.US,D,20130614,000000,15.76,15.76,15.502,15.667,47381,0
FCA.US,D,20130617,000000,15.844,15.911,15.844,15.911,551,0
FCA.US,D,20130618,000000,16.074,16.161,16.042,16.042,3058,0
FCA.US,D,20130619,000000,15.741,15.741,15.741,15.741,230,0
FCA.US,D,20130621,000000,14.88,15.207,14.88,15.207,1295,0
FCA.US,D,20130624,000000,14.221,14.785,14.221,14.464,4930,0
FCA.US,D,20130625,000000,14.583,14.636,14.527,14.636,2334,0
FCA.US,D,20130626,000000,15.012,15.05,14.942,14.956,894,0
FCA.US,D,20130627,000000,15.09,15.16,15.004,15.034,5218,0
FCA.US,D,20130628,000000,14.973,15.034,14.973,15.034,583,0
FCA.US,D,20130701,000000,15.034,15.042,15.034,15.042,3940,0
FCA.US,D,20130703,000000,14.76,14.76,14.76,14.76,383,0
